analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_165570	58.1298312879103	-1.62211307822479	0.187884258629256	-8.63357627754034	5.94629717879012e-18	5.31735108173361e-17	Smp_165570	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_185680	3493.50810388666	3.20008215140638	0.370811729841307	8.62993776592746	6.13853647452311e-18	5.48406869160609e-17	Smp_185680	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_246770	525.571408010707	3.38856603821079	0.392975478965947	8.62284345864852	6.53117108815062e-18	5.8073969073565e-17	Smp_246770	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_343690	72.798793378443	2.71025102855822	0.314786440648075	8.60980867847555	7.3182610002973e-18	6.49504253284601e-17	Smp_343690	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_242140	373.384792250024	1.06244115463489	0.123620509470234	8.59437612082253	8.37183889338164e-18	7.40923419665199e-17	Smp_242140	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_333360	143.022162602526	2.08728717397869	0.243385043836836	8.57607000444115	9.81698110695349e-18	8.61560867436624e-17	Smp_333360	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_105340	379.470448768351	-1.08744134721111	0.126826874751459	-8.57421859004377	9.97617942485513e-18	8.73909619311684e-17	Smp_105340	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_154250	1290.83782884702	1.10304573693416	0.128824359769437	8.5624003015294	1.10541619549952e-17	9.67443877764954e-17	Smp_154250	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_053120	202.898037789357	1.06774482853652	0.124761682636073	8.55827531319136	1.14568503582344e-17	1.00083317547164e-16	Smp_053120	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_044800	205.969393312832	-1.13455747424679	0.132623460278423	-8.55472683237908	1.18148179568384e-17	1.03115105566054e-16	Smp_044800	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_319770	21.8932163339704	3.97789652779424	0.466554778605353	8.5261082089549	1.51353687934368e-17	1.30887013573252e-16	Smp_319770	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_349240	28.2013515497646	5.91584374948794	0.694661453887143	8.51615375573876	1.64939814674297e-17	1.42115873135958e-16	Smp_349240	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_176570	209.974002851033	-1.25394036822866	0.147461944916918	-8.5034845358587	1.83983054759267e-17	1.57366868768685e-16	Smp_176570	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_148290	54.0522680117746	2.25859662544728	0.266215633726765	8.48408710573859	2.17418849905218e-17	1.84639979272607e-16	Smp_148290	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_316170	44384.8372048844	6.565353639993	0.77524566719449	8.46873954646162	2.4806265123629e-17	2.10097507122349e-16	Smp_316170	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_327910	27.2569581296965	4.48591688745972	0.530349376139994	8.45841833568141	2.71028320399483e-17	2.29137717747398e-16	Smp_327910	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_244480	786.053976162994	1.48861762791329	0.176076576624466	8.45437625180658	2.80583189814718e-17	2.37003781066015e-16	Smp_244480	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_196950	246.424137904836	1.71096696757294	0.202679304521694	8.44174481262742	3.12635312464418e-17	2.62902933577729e-16	Smp_196950	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_306970	29.8507485426247	4.23386355041365	0.502097746196825	8.43234924371471	3.38794100027548e-17	2.84142132516449e-16	Smp_306970	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_342310	73.8210788040681	1.60897977100582	0.191655440591942	8.3951687780757	4.65225482750111e-17	3.86406965110197e-16	Smp_342310	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_343210	976.667500798959	2.52837544148584	0.301607928505724	8.38298732401479	5.16010349004063e-17	4.27460983241578e-16	Smp_343210	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_324210	174.930499428057	1.90356435354797	0.227149171825915	8.38023902198877	5.2820326972584e-17	4.36414100126629e-16	Smp_324210	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_245815	687.630503017821	-1.40013507634824	0.167477433094913	-8.36014172461522	6.26429567102436e-17	5.14870632021932e-16	Smp_245815	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_241410	196.48801426409	1.18227271048756	0.141462921102049	8.35747417964515	6.40753244451804e-17	5.25273171427446e-16	Smp_241410	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_327360	208.276962497091	2.1087031723161	0.252514563110169	8.35081805319915	6.7791782436262e-17	5.54777426482726e-16	Smp_327360	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_343710	125.084822279454	1.20814776029495	0.14505759814921	8.32874510339137	8.17037681521624e-17	6.63457058912576e-16	Smp_343710	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_323790	30.4958237301679	2.81758327396915	0.338598265650839	8.32131632025142	8.69917464359268e-17	7.03375523791599e-16	Smp_323790	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_331480	112.01209234642	-1.6195280632813	0.19462834311514	-8.32113163663534	8.71274190951849e-17	7.03870397681784e-16	Smp_331480	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_144510	88.7674901117624	1.32863470680018	0.159900702910763	8.30912361618361	9.64114468351008e-17	7.7292705299862e-16	Smp_144510	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_179970	22.5436468204257	3.71824836067136	0.448442660527984	8.29146887205958	1.11858408005211e-16	8.92977763906461e-16	Smp_179970	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_303980	320.038651623324	1.58317056619146	0.191104031292771	8.28433893038101	1.18766931456372e-16	9.44936899095643e-16	Smp_303980	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_245580	144.1969094412	-1.04493036896988	0.12648910156289	-8.26103084027632	1.44419763165847e-16	1.14039732785596e-15	Smp_245580	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_349610	140.67143035561	1.73586202472859	0.210208742287097	8.25780129714013	1.4838029389598e-16	1.17069327037129e-15	Smp_349610	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_128510	21.8393576849602	3.31487323332751	0.401571380143923	8.25475468928953	1.5221455467216e-16	1.19994326168578e-15	Smp_128510	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_340540	442.757738532522	1.6759828487343	0.20370820768185	8.22737025575244	1.91368231055603e-16	1.50108922816395e-15	Smp_340540	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_156370	113.675482858756	-1.10822948821429	0.134757727880432	-8.22386593811969	1.97046341050888e-16	1.54434661327777e-15	Smp_156370	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_194130	26.1300756279932	8.46312193675442	1.03071916965113	8.21089020748391	2.19554575981106e-16	1.71223585162823e-15	Smp_194130	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_127460	805.385124393493	-1.09060892189143	0.13297992348213	-8.20130507924367	2.37791210830851e-16	1.84532226992874e-15	Smp_127460	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_131640	297.59829814856	-1.07949798158983	0.13241031777873	-8.15267268970516	3.5596810243014e-16	2.72217678330881e-15	Smp_131640	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_340220	510.481758972444	1.32315378694842	0.16242581622627	8.1462037112695	3.75527303318791e-16	2.86942932172127e-15	Smp_340220	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_245690	25.0999258858125	2.36778742571997	0.290859402329158	8.1406597371757	3.93129789504915e-16	2.99908213914484e-15	Smp_245690	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_266900	93.0809655008351	1.52494015431228	0.187480675933799	8.13385244488207	4.15858684995111e-16	3.16991636336596e-15	Smp_266900	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_300490	260.474758281796	1.48663786268643	0.183003696067521	8.12354009581274	4.52779074667271e-16	3.44024743870984e-15	Smp_300490	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_319550	98.7435696582606	7.54673114281189	0.929930195979672	8.1153737941174	4.84291787296642e-16	3.67377686478961e-15	Smp_319550	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_105450	23077.413885912	1.9214962967329	0.237443259181671	8.09244407845131	5.84792526797394e-16	4.40083645729547e-15	Smp_105450	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_345500	2670.02541660313	-2.0889539497661	0.258355455723491	-8.08558094473465	6.18685710887707e-16	4.6485034493725e-15	Smp_345500	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_136480	396.717252901896	1.62630185040947	0.201274117128984	8.08003469898352	6.47483470993558e-16	4.86101172981026e-15	Smp_136480	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_302320	1041.65121832427	3.66644288486877	0.454253266733747	8.07136272509801	6.95178531741663e-16	5.2108068850295e-15	Smp_302320	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_349590	130.613094945873	1.67013214565163	0.206950180968099	8.07021350664618	7.01753437668708e-16	5.25592194361698e-15	Smp_349590	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_005470	145.680095516038	1.19167075147509	0.147697678139804	8.06831066326652	7.12774946369573e-16	5.33424290822265e-15	Smp_005470	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_121230	27.0913677636217	3.24632466100192	0.402851980444052	8.05835596842194	7.73273626986544e-16	5.77785163816349e-15	Smp_121230	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_248100	523.426380236153	1.02267905709086	0.127262105499914	8.03600610781619	9.28141202348971e-16	6.89684799103968e-15	Smp_248100	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_302350	215.445539911283	8.68019464421987	1.08623165378611	7.99110817104684	1.33731151440291e-15	9.78348950010548e-15	Smp_302350	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_131230	134.565518384178	1.15910655157966	0.145340033592215	7.97513611997505	1.52212969300693e-15	1.1067053737155e-14	Smp_131230	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_128330	78.9842308128431	1.44032519180966	0.180648948332784	7.97306159323081	1.5479097969729e-15	1.1245844274395e-14	Smp_128330	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_126470	203.114412566764	1.10745085087365	0.13899485253899	7.96756736414393	1.61828250544004e-15	1.17300661360577e-14	Smp_126470	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_350080	1721.6717154607	-1.23513225375429	0.15523897290495	-7.9563284312023	1.77219591034461e-15	1.28358588081052e-14	Smp_350080	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_127470	89.6727645852262	-1.0745426444014	0.135122537493221	-7.95235690756108	1.8299614342856e-15	1.32238497529568e-14	Smp_127470	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_325640	274.582598183713	1.30147504726759	0.163822425478475	7.94442545619978	1.95092904899144e-15	1.40764743290588e-14	Smp_325640	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_141520	678.50926791531	-1.05868405462861	0.133612503551583	-7.92354028618206	2.30841922568628e-15	1.65673337290711e-14	Smp_141520	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_087320	51.0418256541174	1.81508212251806	0.229197343429081	7.91929825783383	2.38854769695692e-15	1.71164160967679e-14	Smp_087320	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_314210	48.8753410479959	1.55340139528622	0.196259501695996	7.91503790574389	2.47177773188708e-15	1.76726498652017e-14	Smp_314210	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_123540	344.29852245854	-1.12245049137874	0.14206746393095	-7.90082725714232	2.77058401705729e-15	1.97047104057378e-14	Smp_123540	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_349830	100.195708702188	2.43737703242453	0.309830100142336	7.86681807643867	3.63775045709472e-15	2.5678877759865e-14	Smp_349830	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_200520	81.4353688952075	-1.19853498622322	0.152493595293527	-7.85957589835969	3.85436219923791e-15	2.71471173675088e-14	Smp_200520	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_335900	127.630287188466	-1.41355873972662	0.180432649315099	-7.83427359234775	4.71560964913515e-15	3.30162536323151e-14	Smp_335900	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_158150	251.673047050469	1.89618220308159	0.242148983779341	7.83064282776214	4.85381776547915e-15	3.39336431355835e-14	Smp_158150	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_310040	164.901148439893	2.04175253649413	0.260814736292331	7.82836340277054	4.94261555841599e-15	3.45289004125262e-14	Smp_310040	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_031020	16.6666458112982	4.02934676329962	0.515998332143217	7.8088367971338	5.77181798040407e-15	4.02621576020511e-14	Smp_031020	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_241510	350.814406450812	-1.07265977200559	0.137643090508843	-7.79305207431876	6.54096478924031e-15	4.5326422548867e-14	Smp_241510	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_148670	487.218624269449	-1.03798875806304	0.133565702771536	-7.77137196544023	7.76405327688668e-15	5.34103577679279e-14	Smp_148670	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_176110	1659.43799894174	1.1115351377465	0.143397438036506	7.7514295441145	9.08637562614034e-15	6.23254153978799e-14	Smp_176110	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_025890	248.789124251348	1.25731420423844	0.162219446421163	7.750699635444	9.1387621486748e-15	6.26392892162974e-14	Smp_025890	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_147060	22.9612114672418	2.76401852968593	0.356805429587184	7.74657082120035	9.44073686273559e-15	6.46622063960702e-14	Smp_147060	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_302290	1320.7052399424	1.16018382400875	0.150190553619377	7.72474563845715	1.12076917187423e-14	7.64322526158385e-14	Smp_302290	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_312730	163.017689278422	1.20453231264583	0.155976573834843	7.72252065185933	1.14051433309346e-14	7.7722721531358e-14	Smp_312730	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_312580	1038.16198207121	-1.96354371485287	0.254376682172837	-7.7190397251849	1.17209372408502e-14	7.98172181559916e-14	Smp_312580	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_123810	34.0912322548329	2.09155640564854	0.271039216385938	7.71680361807988	1.192832208832e-14	8.11125902005759e-14	Smp_123810	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_323540	257.250295672902	-1.02321752764788	0.132730585145524	-7.70898076374815	1.2682652658602e-14	8.61181271042429e-14	Smp_323540	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_066520	26.7305418829517	-2.3520932021189	0.305256077817707	-7.7053116155267	1.30524392835127e-14	8.82486810499011e-14	Smp_066520	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_078910	59.1498209720743	1.88004603910697	0.244082223394464	7.70251111679117	1.33418006940732e-14	9.01406005435167e-14	Smp_078910	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_349650	136.795030534304	2.40041491702537	0.311906709526749	7.69593870124655	1.40459139795688e-14	9.46947068009161e-14	Smp_349650	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_135890	113.733818357168	-1.1088287295551	0.144207641267421	-7.68911217054633	1.48159527023278e-14	9.97438639190898e-14	Smp_135890	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_084270	500.017328895791	1.15921101306951	0.150878395346504	7.68308153335865	1.55306673097523e-14	1.04258428559502e-13	Smp_084270	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_069400	59.8211051384764	-1.38256764601281	0.180313841283947	-7.66756249086629	1.7529562545575e-14	1.17095000127756e-13	Smp_069400	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_123910	111.466836483208	-1.04166645276955	0.136084115558593	-7.65457782117891	1.93948337421712e-14	1.29007718881775e-13	Smp_123910	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_320940	355.598310635514	1.50737923625914	0.197108851281922	7.64744569538965	2.05010778425353e-14	1.36078783544694e-13	Smp_320940	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_326120	62.2421964994968	-2.03833418487452	0.267065026337232	-7.63235161424937	2.30509704727462e-14	1.52575471224368e-13	Smp_326120	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_129510	673.275597901378	1.1164768871427	0.146987215357594	7.59574146925979	3.06034981151241e-14	1.99816710845479e-13	Smp_129510	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_154390	27.366898345191	3.29119273981215	0.434104848464878	7.58156180805346	3.41419721302524e-14	2.2194630025801e-13	Smp_154390	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_319780	19.441086949522	2.72979730111344	0.361090108896449	7.55987836237374	4.03446464521088e-14	2.61727932920613e-13	Smp_319780	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_333920	64.1405581710986	1.56271758635354	0.207294269876344	7.53864343324947	4.74885467092565e-14	3.06809120639708e-13	Smp_333920	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_162760	75.4849801507215	-1.52932459871424	0.203087310235355	-7.53037989888155	5.05929073973233e-14	3.26196562564461e-13	Smp_162760	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_326550	1130.777845523	8.07464262788505	1.07391173861738	7.51890712944516	5.52360022059297e-14	3.54440388900508e-13	Smp_326550	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_346900	3556.8086469258	1.60438168361922	0.213521868200171	7.51389867999445	5.73920090554944e-14	3.67526605414995e-13	Smp_346900	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_310740	31.1183776856608	2.14652580147501	0.285859110370181	7.5090340786946	5.95652195943586e-14	3.81185142590303e-13	Smp_310740	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_315840	291.357410159558	-1.04739665309748	0.139891010600065	-7.48723344412667	7.03405271118638e-14	4.46813617111114e-13	Smp_315840	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_214260	135.853632598416	1.06648643747525	0.14271668170271	7.47275248241003	7.85344869085814e-14	4.97525449235866e-13	Smp_214260	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_031390	15.6838524375151	3.83095001731057	0.513826756600091	7.45572309752679	8.93762787963218e-14	5.63941646984535e-13	Smp_031390	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_165940	75.5023919630466	1.35254953735495	0.181434725148996	7.45474459888658	9.00420828890244e-14	5.67385178311373e-13	Smp_165940	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_203190	1341.16187842579	1.13440106420789	0.152187061105737	7.45399152835815	9.05578154432709e-14	5.70254811172416e-13	Smp_203190	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_148470	61.7195358135368	1.50372458394183	0.201797258560206	7.45166012001691	9.21729338273594e-14	5.8003899503076e-13	Smp_148470	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_148630	108.171882367308	1.05609925787936	0.141912876736335	7.44188464195202	9.92588851477504e-14	6.23385370376436e-13	Smp_148630	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_200440	184.530798461831	1.45135709921871	0.196412095207135	7.38934686119058	1.47551795311373e-13	9.16935942986912e-13	Smp_200440	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_330220	538.135201226254	-1.11676336366953	0.151151009591743	-7.3883950010383	1.48611709355528e-13	9.22915819203976e-13	Smp_330220	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_074210	577.496686134404	1.19716755478875	0.162806666518701	7.35330794732068	1.93360757562025e-13	1.19064878206922e-12	Smp_074210	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_089860	59.1993287390662	1.49131455485769	0.202883362008194	7.35060056229477	1.97318261537718e-13	1.21422669795215e-12	Smp_089860	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_juvenile_pzq	adult_pzq	juvenile_pzq	Smp_314500	346.521715620782	-1.11101085389453	0.151409736477179	-7.33777681504643	2.17170909931166e-13	1.33033016245585e-12	Smp_314500	protein_coding
