analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_159450	534.289457999694	-1.0041317006565	0.0835871320904677	-12.0129938130873	3.03649642277927e-33	4.81559801813921e-32	Smp_159450	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_342970	1992.77451057163	-0.76698765694087	0.0639269709802842	-11.9978726534285	3.64546181988163e-33	5.77167589975229e-32	Smp_342970	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_170450	2087.92082245655	-0.670719600852455	0.0559092592532002	-11.9965746248742	3.70307122532666e-33	5.85308180966347e-32	Smp_170450	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_340610	217.839061217999	1.44753288582036	0.120708104665943	11.9920107255961	3.9128995457696e-33	6.17441177072024e-32	Smp_340610	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_214040	378.171129311867	0.922950616989225	0.076968843803961	11.9912236091265	3.95026326683211e-33	6.22298139968284e-32	Smp_214040	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_332440	59.3816243759158	6.32004163959325	0.527357541848741	11.9843581215076	4.2915555075875e-33	6.74938147382979e-32	Smp_332440	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_143750	684.991407773782	0.84998812412328	0.0709649513604832	11.9775763645009	4.65741085802984e-33	7.31259924088007e-32	Smp_143750	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_153010	1202.57814559961	-0.583519380869492	0.0488665812589473	-11.9410723205166	7.2285211738802e-33	1.1330676971064e-31	Smp_153010	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_074460	1062.24954994787	1.15799021405464	0.0970890452560519	11.9270944626213	8.55061109737571e-33	1.33808569689396e-31	Smp_074460	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_105410	3895.44143761243	1.33293775475979	0.111775119431667	11.925174059641	8.75009514289781e-33	1.36703965769703e-31	Smp_105410	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_170030	2455.38965957196	-0.62658896924113	0.0525504321109628	-11.9235740615426	8.91982122380258e-33	1.39125660408221e-31	Smp_170030	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_147430	2329.70496081186	-0.768873660488735	0.064492116613358	-11.9219790086635	9.09227658289339e-33	1.4158187522489e-31	Smp_147430	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_142180	4125.65618370702	-0.482983548389176	0.0405275895898743	-11.9174012882781	9.60581991914799e-33	1.49332582032544e-31	Smp_142180	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_900000	60349.9151709282	0.825511022594654	0.069277239216714	11.9160496568329	9.76288602867721e-33	1.51525121088764e-31	Smp_900000	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_244320	355.67516200663	-1.25882337436064	0.105670184368998	-11.9127583800256	1.01560962388023e-32	1.57369543687146e-31	Smp_244320	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_146480	38.8825117361156	4.27121467387412	0.358694396535002	11.9076704713934	1.07951136318916e-32	1.66997404334926e-31	Smp_146480	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_154760	16413.1840622747	-0.769812335889046	0.064654938015243	-11.9064739603889	1.09510971833242e-32	1.69133612053563e-31	Smp_154760	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_028360	856.195933783715	-0.595043135925777	0.0500117080186261	-11.8980766604524	1.21106171804235e-32	1.86736629020167e-31	Smp_028360	protein_coding
