gene_id	dispersion
Smp_030500	0.00686352052656373
Smp_030690	0.00422111737620234
Smp_030710	0.00340045967131133
Smp_030730	0.0041927157027151
Smp_030760	0.00189447461917986
Smp_030780	0.00166515762482809
Smp_030830	0.00357696888904908
Smp_030860	0.000998366653144458
Smp_030870	0.00379627565796044
Smp_030910	0.0218100850177012
Smp_030920	0.00327133661783709
Smp_030930	0.00187302061664333
Smp_031000	0.00187714095890148
Smp_031010	0.00298800510381461
Smp_031020	0.0805303806776126
Smp_031040	0.00278297968566
Smp_031050	0.00305157989916651
Smp_031070	0.00163460558548807
Smp_031100	0.00230676758178313
Smp_031180	0.0261199151173681
Smp_031190	0.0358736795446581
Smp_031220	0.00965574780387268
Smp_031270	0.0060310783919783
Smp_031300	0.00834681823735688
Smp_031310	0.00443626553714213
Smp_031360	0.00160352020763966
Smp_031390	0.152354331259299
Smp_031560	0.00294123733707216
Smp_031570	0.00437720988839912
Smp_031590	0.00135774927228606
Smp_031680	0.0343232493620058
Smp_031690	0.00530459707388221
Smp_031710	0.00274210648691011
Smp_031720	0.0044462736328952
Smp_031730	0.0040279183214662
Smp_031770	0.00483138112504915
Smp_031880	0.00209632128265811
Smp_031920	0.00376849451147494
Smp_031950	0.0032988781107236
Smp_031990	0.00389813235447907
Smp_032000	0.00448409860070837
Smp_032060	0.00235933493294609
Smp_032120	0.00339142805357745
Smp_032150	0.00338147343605457
Smp_032180	0.00311175803196436
Smp_032230	0.00489417847954858
Smp_032240	0.00163695412441853
Smp_032250	0.00374962161648888
Smp_032260	0.00489818139818926
Smp_032280	0.00519517804386137
Smp_032310	0.00253853201313497
Smp_032320	0.00404087304726357
Smp_032370	0.589548122921829
Smp_032420	0.00206293363198909
Smp_032480	0.00236180303716923
Smp_032490	0.00701647856699507
Smp_032500	0.00658835634399614
Smp_032510	0.00273474084903533
Smp_032520	0.00252291650818224
Smp_032580	0.00259772867684027
Smp_032640	0.00347248270095814
Smp_032720	0.00732404860262224
Smp_032760	0.00384871392209837
Smp_032770	0.00154749844079671
Smp_032780	0.00271434925703123
Smp_032790	0.00453867994871195
Smp_032800	0.00146455887538504
Smp_032810	0.00166260815061043
Smp_032820	0.000998167764039777
Smp_032920	0.00432012372115908
Smp_032930	0.00161764868102246
Smp_032950	0.010110329569612
Smp_032970	0.0963079186233761
Smp_032980	1.71021283022848
Smp_032990	0.220479850318126
Smp_033000	0.0299396257161076
Smp_033010	0.0172653330904052
Smp_033020	0.00632653721073094
Smp_033040	0.00439573102430655
Smp_033050	0.00362675426068336
Smp_033110	0.00202927226117106
Smp_033140	0.00182294904479174
Smp_033210	0.00205272845770227
Smp_033250	0.128113434031235
Smp_033260	0.00668585369135617
Smp_033330	0.00212568543170145
Smp_033350	0.00254989148107601
Smp_033380	0.223907777285266
Smp_033400	0.00263336318305607
Smp_033530	0.0106322136063444
Smp_033540	0.00221378477199242
Smp_033590	0.00349305371613221
Smp_033600	0.00251886974671263
Smp_033610	0.00431773542291895
Smp_033620	0.00326182446924975
Smp_033660	0.00313483394749271
Smp_033670	0.00273017263698775
Smp_033680	0.0014289741145332
Smp_033700	0.00459934703318138
Smp_033710	0.00326738374555138
Smp_033760	0.00302414350877629
Smp_033770	0.00326637769054359
Smp_033870	0.00220733702910585
Smp_033930	0.0118052445572906
Smp_033950	0.00346449376242615
Smp_033970	0.00179075935603154
Smp_033990	0.00362606085187081
Smp_034000	0.0024539231519972
Smp_034090	0.00221606820640218
Smp_034100	1.85606754024917
Smp_034120	0.00142647259417417
Smp_034190	0.00164415188557421
Smp_034270	0.00267326226193772
Smp_034300	0.00849384990489541
Smp_034400	0.00231094193399398
Smp_034410	0.0041786842250663
Smp_034420	0.00285297699815462
Smp_034430	0.00184237144036189
Smp_034450	0.00171201337806725
Smp_034490	0.00237968250295066
Smp_034500	0.00983536932370232
Smp_034530	0.00249882261942452
Smp_034550	0.00750024117430644
Smp_034610	0.0118932838744367
Smp_034660	0.00203726746523904
Smp_034670	0.00251144551388578
Smp_034680	0.081098295558565
Smp_034700	0.00340851086113169
Smp_034840	0.00181087065528818
Smp_034850	0.00575841762223545
Smp_034860	0.0531260273274969
Smp_034870	0.00173291692636882
Smp_034920	0.0088535322432173
Smp_034940	0.00247446601767486
Smp_034980	0.00555527559463143
Smp_035000	0.00363224715831806
Smp_035010	0.00223765569265385
Smp_035020	0.0024463613324009
Smp_035030	0.00393828693413349
Smp_035040	0.00764231543697669
Smp_035080	0.00262727856418807
Smp_035090	0.00465452697790319
Smp_035110	0.00178179638715044
Smp_035150	0.00251734989372463
Smp_035180	0.00598678932215995
Smp_035190	0.00495769917880041
Smp_035200	0.00524836255287373
Smp_035210	0.0112738541361219
Smp_035220	0.0137542648953119
Smp_035250	0.0304466172518396
Smp_035260	0.00335701856059738
Smp_035270	0.00383832250821657
Smp_035280	0.00195561215991498
Smp_035290	0.0240907221260988
Smp_035300	0.00211082666259921
Smp_035310	0.00560835381020217
Smp_035360	0.00472577995322282
Smp_035370	0.0270178314491256
Smp_035380	0.011073063518642
Smp_035390	0.00372306588482814
Smp_035410	0.00337869732495291
Smp_035430	0.00168596528210333
Smp_035460	0.00589043695137215
Smp_035470	0.00181487140165748
Smp_035480	0.00340518463859051
Smp_035500	0.00599712379346213
Smp_035540	0.0614755527857325
Smp_035550	0.0205392460995791
Smp_035560	0.0943847934694595
Smp_035580	0.00311186268931673
Smp_035620	0.0021409561409785
Smp_035650	0.0293061684643277
Smp_035700	0.0251769994586292
Smp_035730	0.0028598314058691
Smp_035790	0.00403600009098642
Smp_035800	0.00486758811305203
Smp_036010	0.0253380270429472
Smp_036020	0.0210305169037218
Smp_036060	0.00153779364332458
Smp_036130	0.00181975850736965
Smp_036180	0.00303314170536832
Smp_036220	0.00181701704024201
Smp_036250	0.0017552188343765
Smp_036270	0.00637528631906976
Smp_036370	0.00104366301611498
Smp_036390	0.00281421317170086
Smp_036400	0.00252508786730156
Smp_036500	0.00268207052804052
Smp_036550	0.00370945409400487
Smp_036590	0.00353825668020145
Smp_036630	0.00295278258289503
Smp_036670	0.062072363505625
Smp_036720	0.0279752885936489
Smp_036780	0.00586336764370169
Smp_036920	0.00306091084583801
Smp_036940	0.0041183947158686
Smp_036950	0.00463025300171569
Smp_036980	0.00826721671496742
Smp_036990	0.0061145799283723
Smp_037120	0.00460635615517191
Smp_037190	0.00370936608810147
Smp_037230	0.00529465199527781
Smp_037290	0.00395194829220665
Smp_037400	0.00356024797648065
Smp_037460	0.00303912204871345
Smp_037530	0.00913686877768058
Smp_037540	0.00429061756477633
Smp_037590	0.00497314426121177
Smp_037640	0.00555123118104831
Smp_037690	0.182965463460894
Smp_037700	0.00181340056552012
Smp_037780	0.00640144273710099
Smp_037900	0.00219041428269941
Smp_037910	0.00313622475268794
Smp_037930	0.00379760579929732
Smp_037960	0.00272909754554091
Smp_038030	0.00617859145107384
Smp_038080	0.00186851192056619
Smp_038100	0.00484035677342228
Smp_038140	0.00666728289560836
Smp_038210	0.00298452946087327
Smp_038240	0.00857568350152244
Smp_038300	0.0042341256673829
Smp_038330	0.00253078672778508
Smp_038340	0.00161295374924294
Smp_038410	0.0272233363218847
Smp_038420	0.00276095385156637
Smp_038440	0.00833667460493592
Smp_038510	0.00316315936491412
Smp_038530	0.00710734405670104
Smp_038540	0.00529423801653485
Smp_038560	0.00364116594144777
Smp_038630	0.00883930054868747
Smp_038680	0.00508302141935759
Smp_038700	0.00248417310692691
Smp_038710	0.0040624964128786
Smp_038820	0.00192069253748496
Smp_038830	0.00298322799504815
Smp_038840	0.00205015451789156
Smp_038870	0.00141079631463087
Smp_038930	0.00230807469232103
Smp_038940	0.0077288111084077
Smp_038950	0.00442523927214523
Smp_038960	0.00430563343693545
Smp_038965	0.00382077607576523
Smp_038980	0.00335176524871233
Smp_039000	0.00162526997445713
Smp_039080	0.00325576478410986
Smp_039130	0.00373835453085713
Smp_039160	0.00456655969322229
Smp_039180	0.00211129090991063
Smp_039300	0.00584456347025416
Smp_039390	0.00274850131503652
Smp_039400	0.00246570910918431
Smp_039470	1.58621376732094
Smp_039490	0.00156526023082331
Smp_039590	0.0659687796937254
Smp_039600	0.0629076964531727
Smp_039640	0.00491241086175024
Smp_039650	0.00537758336218713
Smp_039670	0.00575463676232035
Smp_039740	0.00250257312745543
Smp_039750	0.00247458822041235
Smp_039810	0.00954020493527825
Smp_039820	0.00125920198168526
Smp_039870	0.00304031745205811
Smp_039970	0.0138055195375121
Smp_039980	0.00244912875113332
Smp_040020	0.0110705466459796
Smp_040080	0.01160985299793
Smp_040100	0.00493210536214007
Smp_040110	0.0197652390645909
Smp_040130	0.00389922993997835
Smp_040190	0.00529547680777453
Smp_040270	0.002513817162583
Smp_040280	0.00106656984535417
Smp_040350	0.0127683236165659
Smp_040360	0.00261405760967724
Smp_040460	0.00111599104315958
Smp_040500	0.00151679815703886
Smp_040510	0.00849949878785348
Smp_040550	0.00426764819364302
Smp_040560	0.00246434774447604
Smp_040570	0.00144511160801484
Smp_040610	0.00455984955217581
Smp_040710	0.00278367102764339
Smp_040720	0.00296173264220679
Smp_040770	0.0013824152311692
Smp_040790	0.00399110980614564
Smp_040800	0.00218808215971097
Smp_040960	0.00256192491653666
Smp_040970	0.00203645136917591
Smp_040990	0.00570840688086052
Smp_041050	0.00144523577466389
Smp_041060	0.000854183160440916
Smp_041100	0.00216335582803561
Smp_041190	0.00346262908503781
Smp_041370	0.00285842994350295
Smp_041390	0.00164276921927837
Smp_041430	0.00289319837098827
Smp_041450	0.00209779426677066
Smp_041460	0.0124860020866803
Smp_041480	0.00234351997964873
Smp_041490	0.00237482184981761
Smp_041500	0.00340880947518364
Smp_041540	0.0150865169480575
Smp_041550	0.00418985004095577
Smp_041570	0.0154470612385148
Smp_041600	0.00752458775010184
Smp_041630	0.00609267524029586
Smp_041650	0.00646545842529351
Smp_041700	0.0142623838919613
Smp_041730	0.00249671367610715
Smp_041740	0.00459684789175428
Smp_041750	0.00196953244140928
Smp_041760	0.00179289317184155
Smp_041770	0.00217271968072144
Smp_041830	0.0064625072698845
Smp_041880	0.0233526812713924
Smp_041890	0.00118170529724731
Smp_041980	0.0044802422706811
Smp_042020	0.0245353198695892
Smp_042030	0.00364650306814433
Smp_042050	0.00330392084642453
Smp_042060	0.00750199455540899
Smp_042080	0.00227971568973204
Smp_042090	0.00701279954748048
Smp_042110	0.00141198508733778
Smp_042120	0.00729696222926827
Smp_042140	0.00466246301197522
Smp_042150	0.0366070853661621
Smp_042160	0.00510948090033227
Smp_042210	0.0129693045299132
Smp_042270	0.00364697315519989
Smp_042280	0.00206269913591276
Smp_042300	0.00751227001684485
Smp_042340	0.0104936351597671
Smp_042390	0.00978841188657698
Smp_042400	0.00520044313025744
Smp_042420	0.00237324223634981
Smp_042430	0.0112419058027753
Smp_042440	0.0288780307937217
Smp_042530	0.0122912178467592
Smp_042550	0.00306034707633627
Smp_042560	0.00505340139584433
Smp_042590	0.00312154140397958
Smp_042630	0.00317842789001708
Smp_042670	0.00292313270418989
Smp_042680	0.0142731320488152
Smp_042700	0.0193737034641745
Smp_042740	0.00299315197044489
Smp_042770	0.00831534950463294
Smp_042780	0.00161862028245871
Smp_042790	0.00722029604969287
Smp_042810	0.0176630236602833
Smp_042910	0.024820966938944
Smp_042920	0.0054115639185063
Smp_042980	0.00308030400748667
Smp_042990	0.00239704937186315
Smp_043030	0.00305000043915449
Smp_043070	0.00421974533624808
Smp_043100	0.00379750550970008
Smp_043110	0.00820768315162293
Smp_043120	0.00333245794461119
Smp_043130	0.00194752431423979
Smp_043150	0.00136288424646913
Smp_043170	0.00209626497293778
Smp_043200	0.00433214687726396
Smp_043210	0.00514059719555814
Smp_043220	0.00438461316485116
Smp_043250	0.0620710090467417
Smp_043260	0.077217261242889
Smp_043270	0.0842476320708433
Smp_043290	0.116036324619362
Smp_043340	2.01294028546383
Smp_043350	0.00151509992471163
Smp_043360	0.0181923819309602
Smp_043390	0.0236720910575458
Smp_043500	0.00204884754193237
Smp_043570	0.00573759427076006
Smp_043580	0.0039791824059197
Smp_043600	0.00495884466694791
Smp_043610	0.00252782928923483
Smp_043650	0.035788107134115
Smp_043670	0.00227821065927383
Smp_043780	0.00805252571809083
Smp_043910	0.0206592167220502
Smp_043940	0.00199180355906566
Smp_043970	0.00261710732292761
Smp_043990	0.00369264043269242
Smp_044000	0.00146471525887909
Smp_044020	0.0027014146162216
Smp_044060	0.0102856756178177
Smp_044160	0.00220620164645297
Smp_044250	0.00156818691464379
Smp_044260	0.00243347972203657
Smp_044280	0.00707669706010901
Smp_044400	0.00353604125664209
Smp_044440	0.00532903028745429
Smp_044470	0.00680601441604144
Smp_044520	0.0025741087261139
Smp_044530	0.00163788666101649
Smp_044550	0.00479543166642215
Smp_044560	0.00410892686521366
Smp_044580	0.00602196463102149
Smp_044610	20
Smp_044680	0.00207189667604062
Smp_044690	0.00133797247135997
Smp_044750	0.0118918883211602
Smp_044800	0.0155844736734115
Smp_044810	0.00316633727219842
Smp_044850	0.00573719358430693
Smp_044920	0.000738803743185996
Smp_044950	0.00208409846863503
Smp_044970	0.00216545509271113
Smp_045010	0.00670781352593819
Smp_045060	0.00202271750591482
Smp_045070	0.0028515624810063
Smp_045200	0.0121778925881858
Smp_045220	0.00625738594019725
Smp_045230	0.00317188019266124
Smp_045250	0.00315910428920535
Smp_045260	0.00787746197805631
Smp_045300	0.00688129649744379
Smp_045360	0.00644268623807777
Smp_045400	0.00300840457342831
Smp_045410	0.00420188639597425
Smp_045420	0.00286530101629629
Smp_045430	0.00199085692042972
Smp_045470	0.0506528372759041
Smp_045480	0.00236473334913532
Smp_045490	0.0225669773782709
Smp_045500	0.00771846317453812
Smp_045510	0.00358787854497452
Smp_045550	0.00586022134377456
Smp_045560	0.00200137574817505
Smp_045590	0.00789929422326594
Smp_045600	0.00424079213200276
Smp_045610	0.00347000712057036
Smp_045620	0.00277152435024351
Smp_045650	0.00638911716941513
Smp_045680	0.0271055201361336
Smp_045710	0.00308505135134399
Smp_045730	0.00278741812365952
Smp_045750	0.00591038653050264
Smp_045760	0.00186593103721272
Smp_045780	0.00158846241350203
Smp_045790	0.00246064202848913
Smp_045810	0.0026138303999583
Smp_045860	0.00177880949666314
Smp_045920	0.00301684860933458
Smp_045930	0.00324427053834457
Smp_045950	0.0028942553476073
Smp_045960	0.00169019913529796
Smp_045980	0.00162565882207962
Smp_045990	0.00667637504774097
Smp_046020	0.00111661173277152
Smp_046030	0.00643818394515212
Smp_046060	0.00365171899760278
Smp_046090	0.0037823847128984
Smp_046100	0.00348127448635249
Smp_046120	0.00673457484514763
Smp_046130	0.00261916020616399
Smp_046140	0.00302507819668759
Smp_046160	0.00198506629644118
Smp_046190	0.00118683463838914
Smp_046250	0.00285379522635262
Smp_046290	0.00248526838819514
Smp_046360	0.0385742092386995
Smp_046410	0.0055770803415911
Smp_046430	0.00275705008079346
Smp_046500	0.00287408541661118
Smp_046550	0.00258903376281849
Smp_046630	0.0030099167477337
Smp_046680	0.00354962122810897
Smp_046690	0.00624510821079739
Smp_046740	0.00366134467249259
Smp_046750	0.00126381144952878
Smp_046780	0.0621060098090156
Smp_046790	0.00901230190143162
Smp_046800	0.00581657458812076
Smp_046810	0.00483179912968776
Smp_046870	0.00246744416541256
Smp_046880	0.0107786606144228
Smp_046890	0.00816033061329577
Smp_046900	0.00236977860577864
Smp_046910	0.00773497576748989
Smp_046930	0.00609514083030262
Smp_046980	0.00165994587528427
Smp_047060	0.00370746463566373
Smp_047090	0.00348167911831822
Smp_047110	0.00320805676657758
Smp_047190	0.00155284819354335
Smp_047200	0.00372313895332547
Smp_047240	0.0109865299484619
Smp_047330	0.0051203438473765
Smp_047360	0.00208771876632718
Smp_047370	0.0044767705340191
Smp_047400	0.0135215436134942
Smp_047410	0.00162548901266127
Smp_047440	0.00361118254500941
Smp_047450	0.00301392031915257
Smp_047460	0.00491714466961982
Smp_047500	0.00221287857414905
Smp_047540	0.00421423595812423
Smp_047550	0.00642914443330916
Smp_047610	0.00690605060832205
Smp_047620	0.00964440184718513
Smp_047640	0.0419711798794429
Smp_047650	0.0133704895083342
Smp_047680	0.0313777863778617
Smp_047700	0.00430436671336624
Smp_047720	0.00264551205164143
Smp_047740	0.00228814813207274
Smp_047860	0.00244813451189304
Smp_047870	0.00863631647714294
Smp_047900	0.00594251736832907
Smp_048050	0.583516177097499
Smp_048080	0.00965734694118172
Smp_048160	0.00229401844959368
Smp_048230	0.00266679156148119
Smp_048240	0.00317151520195064
Smp_048260	0.00226814549849489
Smp_048380	0.0414957471830729
Smp_048420	0.00352638453833164
Smp_048430	0.00480185389963409
Smp_048520	0.00923005995553836
Smp_048540	0.00322576162221496
Smp_048550	0.00288041182737102
Smp_048560	0.00782291569453167
Smp_048620	0.00280386258532908
Smp_048650	0.00151251483475116
Smp_048660	0.00273398341618371
Smp_048760	0.00218413346400657
Smp_048830	0.00516754794728426
Smp_048880	0.00210241442633605
Smp_048930	0.00599201212174563
Smp_048940	0.00221475334029862
Smp_048970	0.00450277452796376
Smp_048980	0.00155733410267771
Smp_048990	0.00188940124987482
Smp_049000	0.00135852603484538
Smp_049010	0.00152417496768663
Smp_049140	0.00403788020012846
Smp_049150	0.00711302444178172
Smp_049160	0.0115183644130017
Smp_049170	0.00312942434552202
Smp_049230	8.71497571223762
Smp_049270	0.00443902337398739
Smp_049330	0.00168874043992581
Smp_049380	0.00155421199921331
Smp_049390	0.00580515648815562
Smp_049500	0.00215336445956923
Smp_049510	0.00436022205787156
Smp_049520	0.0023246922690649
Smp_049550	0.00622960988482728
Smp_049580	0.00811239563365506
Smp_049600	0.00301379102143095
Smp_049610	0.00489409568060377
Smp_049630	0.00130190565344228
Smp_049680	0.0028661030738149
Smp_049730	0.00248677637621446
Smp_049740	0.00460613193412228
Smp_049760	0.00665134968575274
Smp_049880	0.0030229849222987
Smp_049890	0.0055639267488217
Smp_049910	0.00294266702802363
Smp_049920	0.0052073630409705
Smp_049930	0.00202046988890459
Smp_049970	0.00210653971631422
Smp_049990	0.00136674226541216
Smp_050080	0.00347588463962564
Smp_050110	0.00261282764434321
Smp_050130	0.00363838039036701
Smp_050160	0.00257936306111626
Smp_050220	0.00766630117778844
Smp_050250	0.01341604141699
Smp_050270	0.184924636698943
Smp_050280	0.00314506639729118
Smp_050350	0.0013398445964708
Smp_050360	0.0051621085002847
Smp_050380	0.0159657504769968
Smp_050430	0.00862740484999115
Smp_050470	0.0100513631252843
Smp_050520	0.00943034265082897
Smp_050540	0.00780051639217413
Smp_050570	0.00332535079336652
Smp_050590	0.00256549260206299
Smp_050700	0.00192566509993115
Smp_050730	0.00261123367249752
Smp_050740	0.00346520315720441
Smp_050760	0.00296678094713069
Smp_050820	0.00805284960283572
Smp_050830	0.00241940062965783
