analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_311650	454.409539883822	-1.02635369181497	0.0908566855826277	-11.2964025182447	1.36704099734768e-29	1.78964979320364e-28	Smp_311650	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_135480	240.015642169511	-1.06630040409638	0.0944358424798667	-11.2912679772376	1.44930622459047e-29	1.89472232846876e-28	Smp_135480	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_322250	663.320192146251	0.808011674837914	0.0715639757034569	11.290760007327	1.4577071860009e-29	1.90307297266305e-28	Smp_322250	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_156170	2507.62731263212	-0.572400698789368	0.0507355414667628	-11.2820457265515	1.60958775948395e-29	2.09845841415755e-28	Smp_156170	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_012280	3802.56635203272	0.410291813424693	0.0363676669156866	11.2817743952588	1.61456071680736e-29	2.10204240981586e-28	Smp_012280	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_131160	252.77714414163	1.18477703290618	0.105052595098532	11.2779416043454	1.68645872766113e-29	2.19262832102517e-28	Smp_131160	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_164400	268.884265126107	3.96926546492438	0.352163944978221	11.2710728100512	1.82334582217271e-29	2.36734405373303e-28	Smp_164400	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_074570	598.1502021245	2.05184526464483	0.182177242174914	11.2629066075926	2.00049668608015e-29	2.59378527802875e-28	Smp_074570	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_100040	2483.61909976771	0.60721627003154	0.0539184299577982	11.2617572601206	2.02676378966645e-29	2.62424264930511e-28	Smp_100040	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_070780	4262.05496567927	0.725352340424499	0.0644332902704413	11.2574158075744	2.1291077852338e-29	2.75298588044185e-28	Smp_070780	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_152110	257.979951034043	1.15069822918052	0.102327619014375	11.2452360395375	2.44441934133052e-29	3.15637317134645e-28	Smp_152110	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_333520	542.390334013247	-1.06609269391666	0.0948716095133931	-11.2372152152237	2.67693946304949e-29	3.45190065549028e-28	Smp_333520	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_335930	219.5275365503	-1.05796453738067	0.0941845260881092	-11.2328912330137	2.81126150422148e-29	3.62016944658057e-28	Smp_335930	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_316640	445.455109928752	1.42903077663139	0.127238335641278	11.231133835798	2.86774641424991e-29	3.68788287176737e-28	Smp_316640	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_213880	1440.40336894755	0.78164919354294	0.0696682001727796	11.2195979170471	3.26752682039242e-29	4.19628580249309e-28	Smp_213880	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_029670	1204.58668414796	0.829687567625262	0.0739661589147632	11.217123882036	3.36021565092782e-29	4.30946517402575e-28	Smp_029670	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_007960	2031.93482702348	0.63703573376667	0.0568104500807172	11.2133548116862	3.5064604287931e-29	4.49093007763583e-28	Smp_007960	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_174920	240.697599230851	-1.15902016599818	0.103388576616232	-11.210331004946	3.62833954474186e-29	4.64073956385657e-28	Smp_174920	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_042140	3441.57374645533	0.719608632752752	0.0641937972182641	11.2099402736066	3.64439215621846e-29	4.65497225142931e-28	Smp_042140	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_055220	1843.80270364315	-0.566598790114221	0.0505561455018112	-11.2073178144865	3.75397074609283e-29	4.78846578840343e-28	Smp_055220	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_039970	583.723020220918	1.28792985721895	0.114983300284692	11.2010166174575	4.03081095561802e-29	5.13466646260129e-28	Smp_039970	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_125210	139.462356928987	1.48170156286311	0.13241892858444	11.1894997090108	4.59016184033115e-29	5.83932836000135e-28	Smp_125210	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_000370	2015.4607239288	0.537519150853313	0.0480688289350261	11.1822809659014	4.97934705757752e-29	6.31742126016412e-28	Smp_000370	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_344380	166.625548183159	-1.21497877683609	0.108651663279253	-11.1823302116728	4.97658420016035e-29	6.31742126016412e-28	Smp_344380	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_332600	3923.86269391271	-0.851936069256023	0.0761906662914388	-11.1816330099708	5.0158416786086e-29	6.35519243246762e-28	Smp_332600	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_136990	969.058022978657	0.998165207427609	0.0893098103328135	11.1764340749123	5.31843032888781e-29	6.72955869727544e-28	Smp_136990	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_175860	367.770439949756	-1.00374096158495	0.0899063695425551	-11.164291992792	6.09750640643054e-29	7.70503082267132e-28	Smp_175860	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_171550	499.325968865145	0.824427390549023	0.0738634593166962	11.1615052716962	6.29171427530735e-29	7.93982420964019e-28	Smp_171550	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_039000	2779.5147936595	0.448057231315468	0.0401442458962527	11.1611819156701	6.31464276341896e-29	7.9581337866448e-28	Smp_039000	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_019060	1989.72694087427	0.480595889300366	0.043068437896739	11.1588883361092	6.47967241139983e-29	8.15524149567925e-28	Smp_019060	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_150740	1454.56504417314	1.3995685746906	0.125509940043825	11.1510576309885	7.07602561991104e-29	8.8939619892818e-28	Smp_150740	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_334490	642.722140891024	-0.832834136962313	0.0747252262565252	-11.1452875914121	7.54999845602604e-29	9.47710297561196e-28	Smp_334490	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_169760	177.497371902825	-1.13086469374072	0.101512998641618	-11.1400974148457	8.00317609320882e-29	1.00326287046432e-27	Smp_169760	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_247420	1129.74285642234	0.507434308369512	0.0455510107968325	11.1399132421623	8.01974347307251e-29	1.00400814976796e-27	Smp_247420	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_140610	7690.62868126821	0.644065102498123	0.0578202712948557	11.1390882137806	8.09437806583937e-29	1.01201139521579e-27	Smp_140610	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_128890	1861.47314233317	-0.486743153510785	0.0437032811279466	-11.1374510322414	8.24452902465081e-29	1.0294225672523e-27	Smp_128890	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_174450	1342.87817808805	0.801695459219938	0.0720133458026847	11.1325956360446	8.7062752893854e-29	1.08564266537297e-27	Smp_174450	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_303320	4200.65574945763	1.08174260068502	0.0971992533078195	11.1291245958368	9.05200901451786e-29	1.12726731495682e-27	Smp_303320	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_161160	3382.74859516813	0.483596757436231	0.0435464594429326	11.1053060024313	1.18211737134054e-28	1.4701807097251e-27	Smp_161160	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_318890	290.086850986251	-1.20138938278658	0.108219025337897	-11.1014618643573	1.23408643269887e-28	1.53279697265043e-27	Smp_318890	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_139470	1247.16713974442	-0.630076115828032	0.0568022015205439	-11.0924594287098	1.36482910301026e-28	1.69296124431142e-27	Smp_139470	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_070170	1629.79811805802	-0.42397409613787	0.0382860248544017	-11.0738604425559	1.68003834452666e-28	2.08122181290511e-27	Smp_070170	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_135160	1498.07994861843	1.10499107945784	0.0997868701849431	11.0735117496908	1.68659031737447e-28	2.08660362301355e-27	Smp_135160	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_048930	211.217583324531	1.10271031122151	0.0996059737028567	11.0707246787337	1.73987883817468e-28	2.14971696450027e-27	Smp_048930	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_900030	2706.08570090936	1.14175204049901	0.103164019683706	11.0673473561766	1.80669554029022e-28	2.22935851786204e-27	Smp_900030	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_210750	520.556218703371	0.765480304771734	0.0691729068456443	11.0661867438918	1.83023973537052e-28	2.25546622929885e-27	Smp_210750	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_041880	45.3751326131213	6.26146373757471	0.5659669267542	11.0633032454458	1.89006013389235e-28	2.32615213353522e-27	Smp_041880	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_124650	1973.6427475181	0.838191911387958	0.0758093137743032	11.0565822279225	2.03712775379473e-28	2.50064045829452e-27	Smp_124650	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_331250	281.870604009925	2.55830559774962	0.231382411835475	11.0566122007956	2.0364473319133e-28	2.50064045829452e-27	Smp_331250	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_128120	2984.44324942716	-0.529900352384904	0.047993226432444	-11.0411487573314	2.41920271781742e-28	2.96579819569523e-27	Smp_128120	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_055240	481.117192114563	-1.30835781618188	0.118622846236089	-11.0295601369902	2.75207760976092e-28	3.36951263827205e-27	Smp_055240	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_244390	58.7207855776978	2.74889333852831	0.249252791236191	11.0285358286057	2.7835989397672e-28	3.40369691832853e-27	Smp_244390	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_267090	2810.85318479362	-0.746962141101156	0.0677449133070922	-11.0260992986311	2.86002545120614e-28	3.4926305639277e-27	Smp_267090	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_170840	141.841176221966	5.29319808974419	0.480097000197633	11.025267992854	2.88657432174448e-28	3.52050328891985e-27	Smp_170840	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_094920	1336.56987974478	0.611176475569969	0.0554364197422218	11.0248186735711	2.90102556529354e-28	3.53356876844775e-27	Smp_094920	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_135130	201.830882799457	-1.05245885956196	0.0954950376760485	-11.0210842906021	3.02394316210411e-28	3.67854707441544e-27	Smp_135130	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_213650	447.186703213977	0.662242499734023	0.0600930231185645	11.0202893009295	3.05076991262036e-28	3.70641095296756e-27	Smp_213650	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_331410	494.531047797852	1.90507835617562	0.172945111379575	11.0155085678855	3.21714608571224e-28	3.90352564854327e-27	Smp_331410	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_246160	1513.50590955541	-0.561574944916473	0.0509868148132069	-11.014120944284	3.26710103046504e-28	3.95905627435327e-27	Smp_246160	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_039590	90.6486881680747	3.2082552615683	0.291802180307775	10.9946240229748	4.05600322960331e-28	4.90875064356089e-27	Smp_039590	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_153780	4426.05393515507	-0.669432026978117	0.0609213915365644	-10.9884559445155	4.34292021489828e-28	5.24926878148574e-27	Smp_153780	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_323830	9132.75230176934	-0.6387862731702	0.0581535567412872	-10.9844747074031	4.5387121869696e-28	5.47891540117966e-27	Smp_323830	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_337280	4738.33559483662	-0.505700307094731	0.0460399193405598	-10.9839529334106	4.56501287850042e-28	5.50363542443699e-27	Smp_337280	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_345990	41.1246513503009	3.82482942415441	0.348409960322474	10.9779566020854	4.87833582230469e-28	5.87388919648712e-27	Smp_345990	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_328580	442.718004613451	-1.12316431627473	0.102354343353227	-10.9732941414969	5.1366215999916e-28	6.17701620395936e-27	Smp_328580	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_030180	982.617857409006	0.581132575832931	0.052964689766036	10.9720755167264	5.20633659600115e-28	6.25289625227483e-27	Smp_030180	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_046810	1712.02243855565	-0.73751402550842	0.0672309399955599	-10.9698603880464	5.33547145089032e-28	6.3998573799258e-27	Smp_046810	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_309480	8790.47073463799	0.987348142438177	0.0900376494540101	10.9659475611089	5.57138576615126e-28	6.67436479868969e-27	Smp_309480	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_003860	795.190908863942	0.518402727852798	0.0472924188373138	10.9616454518029	5.84272550867165e-28	6.98172459013457e-27	Smp_003860	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_337870	880.673265513389	-0.532093025533091	0.0485408985938531	-10.9617465054607	5.83620404852316e-28	6.98172459013457e-27	Smp_337870	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_125350	99.9830857808174	-1.51117431940317	0.138029415579023	-10.9482048667953	6.77775037033296e-28	8.08880006318019e-27	Smp_125350	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_327210	352.271117617769	-0.814946431955352	0.0744707968193518	-10.9431678827368	7.16516644288436e-28	8.54037241086293e-27	Smp_327210	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_182620	2562.41318253184	-0.663634844981083	0.0606562548903539	-10.9409136152687	7.34559115553062e-28	8.74439894232688e-27	Smp_182620	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_079410	470.350320137356	-0.707209143970579	0.0646523884953425	-10.938639088663	7.53220387742213e-28	8.95526931438917e-27	Smp_079410	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_153340	3133.02617439984	0.421837531700888	0.0385688775781429	10.9372519551864	7.64831109029655e-28	9.08188899817625e-27	Smp_153340	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_329010	829.982962594899	1.20389743073145	0.110076103308298	10.9369553840365	7.6733643819588e-28	9.10020578899304e-27	Smp_329010	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_336050	575.055268460974	0.686114918816233	0.0627736564889269	10.9299817342528	8.28651021226427e-28	9.81504943938871e-27	Smp_336050	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_267180	335.603125677828	0.951133010784571	0.0870231190004419	10.9296589424672	8.31603876429724e-28	9.83769692116865e-27	Smp_267180	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_181450	354.295629620992	-0.958961979699163	0.0877889749980356	-10.9234898769535	8.90086348651513e-28	1.05163702093176e-26	Smp_181450	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_156340	637.871675746652	1.09373187646664	0.100143048032717	10.9216954941227	9.07850237465818e-28	1.0712859481307e-26	Smp_156340	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_176310	620.386761352775	-0.911115098808832	0.08344250399723	-10.9190766715136	9.34408706534741e-28	1.10125075987112e-26	Smp_176310	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_131840	9200.10931400654	1.13768293824057	0.104283871222526	10.9094812544207	1.03847230398321e-27	1.22237113539842e-26	Smp_131840	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_012980	2910.79591582236	0.580441450899431	0.0532159849404318	10.9072762920607	1.06396461222146e-27	1.25082008889518e-26	Smp_012980	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_085830	1268.39233141295	0.720210813906155	0.0660324496215488	10.9069225514712	1.06811170039348e-27	1.25413562635021e-26	Smp_085830	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_333340	219.432689963599	1.94068537783433	0.178028181439252	10.9010009659428	1.13996249167584e-27	1.33683938850125e-26	Smp_333340	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_129900	2614.00771824786	0.527615950147793	0.0484516175680994	10.8895425298489	1.29288067220198e-27	1.51428848991984e-26	Smp_129900	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_307010	63598.6648126502	-0.938829460340235	0.0862151812945772	-10.8893752381321	1.2952576568248e-27	1.5151949718203e-26	Smp_307010	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_162060	3278.71017230775	0.946730751471177	0.0870040610150254	10.8814547324139	1.4128987741692e-27	1.65076875320733e-26	Smp_162060	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_319550	98.7435696582606	10.0923460474644	0.92806840404778	10.8745713176383	1.52370344857351e-27	1.77803024640949e-26	Smp_319550	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_144520	1167.45138257056	-0.758827195225192	0.0698294362423693	-10.8668669841669	1.65796791186098e-27	1.93231969209741e-26	Smp_144520	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_345960	124.262086257922	1.81235783290169	0.166910181396731	10.858282087621	1.82143424846252e-27	2.12022124587041e-26	Smp_345960	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_153300	778.797818790749	0.93542243619068	0.0861575859033043	10.8571105652904	1.844946746806e-27	2.14494915754125e-26	Smp_153300	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_306970	29.8507485426247	4.47670190499677	0.412372716673747	10.8559604551592	1.86832225137514e-27	2.16945723832897e-26	Smp_306970	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_345090	344.407567042218	-1.29166999260962	0.118992590136024	-10.8550456052185	1.88712573190382e-27	2.18860275066931e-26	Smp_345090	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_213590	1550.47470373559	0.587218780349931	0.054142828349655	10.8457352201415	2.08949055601171e-27	2.42032656071357e-26	Smp_213590	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_103790	876.482505374712	-1.10959323730223	0.10234950441553	-10.8412174894113	2.19529847725966e-27	2.53977493354447e-26	Smp_103790	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_194930	1257.60544130835	0.48684726964978	0.0449237045641636	10.8372021936531	2.29378900953846e-27	2.65047600466474e-26	Smp_194930	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_345450	1628.25366604341	0.616375464672356	0.0568828154953322	10.8358817914513	2.32712474059897e-27	2.68571221589029e-26	Smp_345450	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_079840	1651.68413003991	-0.636949031517336	0.0587988374238223	-10.8326807029568	2.40994905598589e-27	2.77790713136325e-26	Smp_079840	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_079380	466.402535333443	-1.0709787228888	0.0989493999419969	-10.8234989147645	2.66408567470686e-27	3.0671057000401e-26	Smp_079380	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_171140	2637.2909174259	1.18592542011327	0.109574944757921	10.8229616061708	2.6797544239196e-27	3.08139158331972e-26	Smp_171140	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_006810	3229.15944773926	-0.592969637018402	0.0548582040125287	-10.8091332498413	3.11600222310612e-27	3.57866986789781e-26	Smp_006810	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_248160	1794.12227707058	-0.717242695581452	0.0664218323471723	-10.7982973404374	3.50645448443222e-27	4.02220968287055e-26	Smp_248160	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_242110	403.302218501761	-0.759357821372609	0.0703362689828354	-10.7961060823104	3.59112121641701e-27	4.11433669546346e-26	Smp_242110	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_069880	1646.67379201332	0.459065874460966	0.0425296563193423	10.794017967462	3.67368794185946e-27	4.20383758189536e-26	Smp_069880	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_203630	5215.14723623693	-0.741531183380907	0.0687077821672584	-10.7925355758939	3.73344346989957e-27	4.26705050513794e-26	Smp_203630	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_247170	10310.1922774304	-0.526812059732785	0.048820327904374	-10.7908341124761	3.80321861871137e-27	4.34154859710868e-26	Smp_247170	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_122050	975.031682712399	0.747667635987429	0.0693133113977149	10.7867828114194	3.97460647250086e-27	4.53172260290448e-26	Smp_122050	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_018290	606.30073770257	0.894026624773279	0.0828874047880406	10.7860371193848	4.00697693233777e-27	4.56312601981404e-26	Smp_018290	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_214120	332.92144367467	0.909503775164715	0.0843519233442433	10.782252960054	4.175320441421e-27	4.74911297380401e-26	Smp_214120	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_213900	10795.4562319131	-1.20730204088262	0.111982278702727	-10.781188370774	4.22393146943712e-27	4.79862983763457e-26	Smp_213900	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_168050	4999.54360021469	-0.689339007596549	0.0639545498746341	-10.7785764882688	4.34558505405558e-27	4.93090875521408e-26	Smp_168050	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_151490	3682.50639828079	-0.689159692997689	0.0639575660898497	-10.7752645250686	4.50485365717135e-27	5.10550081146086e-26	Smp_151490	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_control_vs_juvenile_control	adult_control	juvenile_control	Smp_170260	683.733985237578	1.01165734110557	0.0938970633648973	10.7741105509777	4.56169582771961e-27	5.16373041480309e-26	Smp_170260	protein_coding
