analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_027250	2678.7089069843	1.93491377016887	0.29234061096705	6.61869647110697	3.62380048952186e-11	2.96261583880208e-10	Smp_027250	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_086900	2707.53924109528	1.73858854028013	0.262720942987024	6.61762446690823	3.65016853035452e-11	2.98168190634802e-10	Smp_086900	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_070370	247.861709907953	3.99493582353212	0.603724249127809	6.61715316107237	3.66182055140748e-11	2.98870524737895e-10	Smp_070370	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_019920	1290.69446517265	2.26667206024045	0.342556245626189	6.61693397560742	3.66725183191817e-11	2.99064386892927e-10	Smp_019920	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_093820	9137.01357208901	1.22192337928697	0.184849501003393	6.61036882790685	3.83363676856457e-11	3.12372767836576e-10	Smp_093820	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_046870	1414.69150355124	1.77466631495613	0.268481664046437	6.61000936976157	3.84295699948782e-11	3.12871690490747e-10	Smp_046870	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_149230	133.14923332147	-2.02148489002665	0.305858779921254	-6.60920994501809	3.86376448942088e-11	3.14304233528452e-10	Smp_149230	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_312580	408.562679732369	3.62792979802743	0.54895509345211	6.60879157749162	3.87469769418806e-11	3.14931824213657e-10	Smp_312580	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_245740	1641.55911131933	-1.36602080612397	0.206792499922965	-6.60575604353566	3.95493710378725e-11	3.21067436290975e-10	Smp_245740	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_341550	1735.24904039647	2.00720326212906	0.303859823179499	6.60568824508051	3.95674768206536e-11	3.21067436290975e-10	Smp_341550	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_019820	1245.56463620324	1.92808720825847	0.291952216229783	6.60411910263069	3.99887944973519e-11	3.24201130001658e-10	Smp_019820	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_061950	2502.29076480289	1.77875338198029	0.269395830352278	6.6027502343087	4.0359920908509e-11	3.26685017378552e-10	Smp_061950	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_196510	5009.07850190165	1.09419104729727	0.165789438377348	6.59988391303199	4.11479856198166e-11	3.32788584525228e-10	Smp_196510	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_332750	915.78177178567	1.04594916430555	0.158501330741123	6.59899295113095	4.13959992609222e-11	3.34517959345487e-10	Smp_332750	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_155060	79469.2354703643	1.01142949842304	0.153312768746231	6.59716412856125	4.19096727544821e-11	3.38110517374577e-10	Smp_155060	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_155340	1362.05084549271	-1.52767594161269	0.231621475548138	-6.59557123534166	4.23621570052587e-11	3.41479463305982e-10	Smp_155340	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_019880	2978.7184955608	1.96112484101901	0.297462373301784	6.59285011159845	4.31462131282003e-11	3.4751344993627e-10	Smp_019880	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_012750	25513.927557302	1.59714452564375	0.242343001658968	6.59042974094748	4.38555300011168e-11	3.52936033380698e-10	Smp_012750	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_055960	5674.57207977239	1.17149260950646	0.177837137351045	6.58744639593458	4.47455449117259e-11	3.59802713645152e-10	Smp_055960	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_047060	5522.72174877818	2.47810372304482	0.376202978240746	6.5871454145134	4.483631134249e-11	3.60236570441385e-10	Smp_047060	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_034420	10843.6860835522	1.77135906156163	0.269085477436357	6.58288614620826	4.61402474666821e-11	3.70105296482747e-10	Smp_034420	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_008440	1277.95707655271	2.45364097010848	0.372752075797162	6.5825011567304	4.62599204513233e-11	3.70761328039844e-10	Smp_008440	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_085640	2330.62834891049	1.02435856535249	0.155639305520713	6.58161871080928	4.65353734139434e-11	3.72663800514607e-10	Smp_085640	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_024880	11924.407920062	1.80570263480728	0.274383307201648	6.58094930490884	4.67453962528555e-11	3.74039613843372e-10	Smp_024880	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_130160	1318.2180121149	-2.01442457346704	0.306322816624946	-6.57614929133226	4.82787822847088e-11	3.85993597580196e-10	Smp_130160	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_329650	1463.7435412766	-1.39704595404289	0.212449108995054	-6.57590874657617	4.83569066454366e-11	3.86302602801831e-10	Smp_329650	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_247820	2500.45557825872	2.05810264162	0.313007951675309	6.57524075859555	4.85745056165132e-11	3.87724398012397e-10	Smp_247820	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_346050	1729.94864178643	2.4106403978876	0.367199766297264	6.56492900906718	5.20576574347664e-11	4.14850354769238e-10	Smp_346050	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_320320	5038.40996584274	3.25599835278124	0.49597812392098	6.5648023486213	5.21019250631283e-11	4.14865287768733e-10	Smp_320320	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_166180	1127.86576947973	1.63399447954563	0.248949226880519	6.56356518965955	5.25362512180539e-11	4.1798354017876e-10	Smp_166180	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_066740	2799.88220932592	1.60793038479875	0.24502390791687	6.56234078734995	5.29695854121145e-11	4.21088840652277e-10	Smp_066740	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_131380	584.637386247699	2.15510165211409	0.328440837479429	6.56161294878279	5.32288332427817e-11	4.22463391819839e-10	Smp_131380	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_317740	8739.88484126412	3.31117716357335	0.504666227587923	6.56112294139293	5.34040669796406e-11	4.23510696485221e-10	Smp_317740	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_171550	737.878686799154	1.67350956650074	0.255134639881074	6.55931929619914	5.40539514584968e-11	4.28317383783684e-10	Smp_171550	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_026340	2761.20249546064	2.28461962181628	0.348363157174063	6.55815511706006	5.44775268423429e-11	4.31324496504181e-10	Smp_026340	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_065150	1324.21152997723	1.5493597748319	0.236382884077628	6.55444991661535	5.58473539222345e-11	4.4145573948545e-10	Smp_065150	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_072090	1339.5304865747	1.07250665152113	0.163653706668712	6.55351273950813	5.61991362773139e-11	4.43877923817428e-10	Smp_072090	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_245380	376.855519097105	-2.78201849484022	0.424618599087731	-6.55180555165797	5.68455316842973e-11	4.48259768785281e-10	Smp_245380	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_337040	1701.81877656272	1.08268452582059	0.165283947747264	6.55045175636851	5.7363286404592e-11	4.51678233869637e-10	Smp_337040	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_337805	2531.24348985001	2.27823367699108	0.347799062283794	6.55043076318619	5.73713513897363e-11	4.51678233869637e-10	Smp_337805	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_196230	1821.46532889399	2.12752422410733	0.324842333601878	6.54940567787817	5.77665123145403e-11	4.54423705393964e-10	Smp_196230	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_329340	2121.57337144371	2.64771937030822	0.404296060748584	6.54896158376061	5.79385318811856e-11	4.55410821678138e-10	Smp_329340	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_067090	1873.61015022588	2.35082226469116	0.359073259407738	6.54691543605516	5.87376002905041e-11	4.60951208053627e-10	Smp_067090	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_091170	3293.05363504603	2.02842910459021	0.309935760756351	6.54467590200027	5.9624547860517e-11	4.67162390202578e-10	Smp_091170	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_052500	1584.37066757818	2.02588965767379	0.30964629631974	6.54259289309199	6.04612559053816e-11	4.72960711662721e-10	Smp_052500	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_066960	3948.96103560819	1.66420998044303	0.254378498805262	6.54225883185614	6.05965067162105e-11	4.73640107607697e-10	Smp_066960	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_051400	1412.87603225071	2.12255694962093	0.324559080142229	6.5398168761471	6.15942053694035e-11	4.81054184952101e-10	Smp_051400	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_171080	1372.47657113511	1.8853547917549	0.288297796563013	6.5396087456493	6.16799795479156e-11	4.81339936089236e-10	Smp_171080	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_348200	177.869123323637	-22.4667668411219	3.4377184656611	-6.53537137073305	6.34518957020942e-11	4.94773108638003e-10	Smp_348200	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_349970	1791.00488952569	2.06014127260024	0.315329702000897	6.53329280282761	6.43391827167052e-11	5.01292390179679e-10	Smp_349970	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_083450	1412.86544355554	1.34202206188271	0.205560409245967	6.52860181980316	6.63864757405362e-11	5.16832181063554e-10	Smp_083450	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_173410	4805.88514264638	1.89242033996397	0.289886146112388	6.52815032847511	6.65868494000059e-11	5.17980054235658e-10	Smp_173410	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_326410	1104.42113126827	1.65807540061759	0.254009188096725	6.52761978037663	6.68230647645948e-11	5.19404695620592e-10	Smp_326410	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_138690	30.5528898883865	-4.62731724633424	0.708952271906043	-6.5269799247466	6.71090373881081e-11	5.21213523714306e-10	Smp_138690	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_035020	2862.86916365607	1.48101748486114	0.226916808981277	6.52669800668375	6.72354154178578e-11	5.21780947881964e-10	Smp_035020	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_305200	1908.57080715812	3.3744756207269	0.517199542146608	6.52451393657721	6.82224070262059e-11	5.29020978730944e-10	Smp_305200	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_303000	351.492925349292	-1.51002540867238	0.231520072166388	-6.52222243429142	6.92731788423099e-11	5.36743727752054e-10	Smp_303000	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_064500	2822.3808061854	1.7521964656139	0.268726677781442	6.52036664197134	7.01357401497311e-11	5.42997114798472e-10	Smp_064500	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_064380	4005.96948011723	1.22179444661847	0.187463381611206	6.51750990576088	7.14841018140856e-11	5.5299875126691e-10	Smp_064380	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_118220	1783.50062067898	1.95785018101968	0.300413420048387	6.51718615201788	7.16385015882545e-11	5.53755431708261e-10	Smp_118220	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_900040	24659.2471654981	2.65653796174561	0.40772765193597	6.51547166136968	7.24616032096169e-11	5.5923442350892e-10	Smp_900040	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_337550	3203.89754232328	2.17856285377929	0.334374572209038	6.51533649639285	7.25268858034143e-11	5.5929716664477e-10	Smp_337550	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_318470	765.898507329013	2.79521720173883	0.429049913073287	6.51489982066812	7.27381867437313e-11	5.60484957066264e-10	Smp_318470	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_062790	3893.44410573643	1.64506987070537	0.252534688373443	6.51423327742076	7.30618784746925e-11	5.62536225612384e-10	Smp_062790	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_056350	1036.89690626817	1.55127397807532	0.238210975619768	6.51218515032431	7.40653448250541e-11	5.69814044385204e-10	Smp_056350	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_322730	1450.17642007085	1.94786795186344	0.299197414065727	6.51031011730447	7.49958142556013e-11	5.76066749062256e-10	Smp_322730	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_170390	2105.04043966555	-1.00167402439802	0.153896459307031	-6.50875289079676	7.57772556077968e-11	5.8161272421796e-10	Smp_170390	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_158810	3626.68576342141	1.06479608416423	0.163623333989066	6.50760535313002	7.63581986849477e-11	5.84695878193191e-10	Smp_158810	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_093620	839.406614107136	1.87859223256369	0.288700505498053	6.50706249828981	7.66345352431334e-11	5.86353058553013e-10	Smp_093620	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_032990	62086.4946049622	4.89426180326234	0.752355251690492	6.50525372457394	7.75623553118426e-11	5.92988444595072e-10	Smp_032990	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_030930	1076.36989031926	1.15753186296499	0.177979636190441	6.50373204340309	7.83514100277685e-11	5.98553394638363e-10	Smp_030930	protein_coding
smansoni_prjeb32839_primary	condition	condition__miracidium_mixed_vs_egg_mixed	miracidium_mixed	egg_mixed	Smp_159830	1100.77179635905	-7.54670859366044	1.16042471974128	-6.50340212964696	7.85235165365648e-11	5.99400259615307e-10	Smp_159830	protein_coding
