gene_id	dispersion
Smp_030830	0.0189177680772598
Smp_030860	0.0719349113624268
Smp_030870	0.138130466897108
Smp_030910	0.189299097466475
Smp_030920	0.122880897523339
Smp_030930	0.037286430687786
Smp_031000	0.0595662089398999
Smp_031010	0.0255641127262451
Smp_031020	0.119454061028032
Smp_031040	0.0482448696212962
Smp_031050	0.0290449451821997
Smp_031070	0.0195946681871638
Smp_031100	0.0435366462120607
Smp_031180	0.0614297481499973
Smp_031190	0.257730033150351
Smp_031220	0.0204435270321844
Smp_031270	0.0724668402709212
Smp_031300	0.134138804649879
Smp_031310	0.168690610651944
Smp_031360	0.0393819624745761
Smp_031390	0.363692207142482
Smp_031560	0.0168348897947016
Smp_031570	0.0647014700566476
Smp_031590	0.0842597538717469
Smp_031680	0.0636314957825297
Smp_031690	0.0146348411517143
Smp_031710	0.016729086556218
Smp_031720	0.0956576668457633
Smp_031730	0.10502545682358
Smp_031770	0.0708292048354703
Smp_031880	0.0451968761809981
Smp_031920	0.0315163703853934
Smp_031950	0.0718759724445983
Smp_031990	0.017484356653639
Smp_032000	0.0547820167385236
Smp_032060	0.11714171895976
Smp_032120	0.0561270135236235
Smp_032150	0.0680761083210156
Smp_032180	0.1264903497072
Smp_032230	0.0809126104682582
Smp_032240	0.0673513682127952
Smp_032250	0.01227908034949
Smp_032260	0.126118344623153
Smp_032280	0.0898022995152136
Smp_032310	0.10849492664003
Smp_032320	0.0413844215928918
Smp_032370	0.602631382990843
Smp_032420	0.0906051089632009
Smp_032480	0.0957100430010033
Smp_032490	0.102606824148599
Smp_032500	0.06875212073721
Smp_032510	0.0400151152329784
Smp_032520	0.0613649803904744
Smp_032580	0.0846342452569184
Smp_032640	0.0483516133850571
Smp_032670	0.675961359116282
Smp_032720	0.234553263257439
Smp_032760	0.153457076764441
Smp_032770	0.0153567350751106
Smp_032780	0.0402809864891126
Smp_032790	0.156938137507222
Smp_032800	0.0196269871108437
Smp_032810	0.118058558013113
Smp_032820	0.00683358978400156
Smp_032920	0.150516772564492
Smp_032930	0.0361725599533115
Smp_032950	0.191921988321809
Smp_032970	0.131856653024083
Smp_032980	0.638435580056029
Smp_032990	0.500692868426195
Smp_033000	0.274975749399519
Smp_033010	0.24296794754759
Smp_033020	0.0630579384378481
Smp_033040	0.101556140505776
Smp_033050	0.0407303399602556
Smp_033110	0.0361436070072217
Smp_033140	0.0632507469132136
Smp_033210	0.0266637446342463
Smp_033250	2.98594212436848
Smp_033260	0.0181449877828868
Smp_033330	0.0866746243804423
Smp_033350	0.0107701022199539
Smp_033380	1.33078156220215
Smp_033400	0.177616123094954
Smp_033530	0.0314494167458283
Smp_033540	0.0479090561330256
Smp_033590	0.0192639265804862
Smp_033600	0.0482327545666204
Smp_033610	0.120754394785782
Smp_033620	0.108956086929439
Smp_033660	0.0126897634232022
Smp_033670	0.0813647471753236
Smp_033680	0.0198796811474245
Smp_033700	0.0258037340634958
Smp_033710	0.045140107254058
Smp_033760	0.0311390806857848
Smp_033770	0.0235627542277866
Smp_033870	0.0141712836920187
Smp_033930	0.132456033845871
Smp_033950	0.0445590882408158
Smp_033970	0.0249283843842348
Smp_033990	0.134886139398969
Smp_034000	0.0452829822172353
Smp_034090	0.0343494743332736
Smp_034100	1.81128382111787
Smp_034120	0.0222346630894202
Smp_034190	0.0118686339304514
Smp_034270	0.123495352594619
Smp_034300	0.0455769805893387
Smp_034400	0.072950105620759
Smp_034410	0.0335194091365215
Smp_034420	0.0868444007473105
Smp_034430	0.079462996784354
Smp_034450	0.0298321353136794
Smp_034490	0.145086140345615
Smp_034500	0.0198127387957137
Smp_034530	0.0811605037578382
Smp_034550	0.0700548682014514
Smp_034610	0.036262439870194
Smp_034660	0.0307046067603993
Smp_034670	0.0144434352424926
Smp_034680	0.226408533471009
Smp_034700	0.0454071521355859
Smp_034840	0.0403023543925866
Smp_034850	0.100321835533696
Smp_034860	0.146571665072794
Smp_034870	0.0349062054424798
Smp_034920	0.133380925415032
Smp_034940	0.0499620096957902
Smp_034980	0.0445130853137858
Smp_035000	0.159797365807968
Smp_035010	0.108671642581697
Smp_035020	0.0616071480895816
Smp_035030	0.0573453610378365
Smp_035040	0.189211324241988
Smp_035080	0.0341095590193275
Smp_035090	0.0600128715445234
Smp_035110	0.0333967433246907
Smp_035150	0.0132425994400791
Smp_035180	0.0657283119612257
Smp_035190	0.0739910421914635
Smp_035200	0.0287799270504238
Smp_035210	0.127416474314722
Smp_035220	0.0562691621285914
Smp_035250	0.361993948750346
Smp_035260	0.0636188360969038
Smp_035270	0.117380550505808
Smp_035280	0.00943478935640915
Smp_035290	0.186266717997348
Smp_035300	0.0438492631302597
Smp_035310	0.0428337793380829
Smp_035360	0.0283087559695274
Smp_035370	0.27432944054138
Smp_035380	0.235860996861516
Smp_035390	0.0318851978843729
Smp_035410	0.0328862074733431
Smp_035430	0.0295605610427407
Smp_035460	0.00933106461388285
Smp_035470	0.0400041152643878
Smp_035480	0.0419398550180668
Smp_035500	0.251182499921776
Smp_035540	0.0592961164393591
Smp_035550	0.0711214302352135
Smp_035560	0.215787172266432
Smp_035580	0.0065586887842702
Smp_035620	0.0222651613375058
Smp_035650	0.09704283380868
Smp_035700	0.104803878576399
Smp_035730	0.0972909961838729
Smp_035790	0.144167425991685
Smp_035800	0.205321386338389
Smp_036010	0.045773374753509
Smp_036020	0.0651276264105023
Smp_036060	0.00722269582486471
Smp_036130	0.0156802095926241
Smp_036180	0.0481419628454162
Smp_036220	0.166723158990363
Smp_036250	0.0179379793506367
Smp_036270	0.0391680028689885
Smp_036370	0.0168760954891841
Smp_036390	0.0447281211900633
Smp_036400	0.106423703774858
Smp_036500	0.0577453368722409
Smp_036550	0.0568781700106322
Smp_036590	0.0337049460081599
Smp_036630	0.0359497290443146
Smp_036670	0.154165298886445
Smp_036720	0.108567219291047
Smp_036780	0.057566431557365
Smp_036920	0.129853956142081
Smp_036940	0.230735748556714
Smp_036950	0.0122950603521465
Smp_036980	0.0263435399014304
Smp_036990	0.0156164222113548
Smp_037120	0.133629064003815
Smp_037190	0.0916505239495482
Smp_037230	0.0506158012841746
Smp_037290	0.0480214454763227
Smp_037400	0.0129093883024253
Smp_037460	0.013251563994013
Smp_037530	0.136919493289489
Smp_037540	0.033120443748765
Smp_037590	0.0705547209922117
Smp_037640	0.100963082588091
Smp_037690	0.510232619813585
Smp_037700	0.167114926636988
Smp_037780	0.0774751188924464
Smp_037900	0.013721708000465
Smp_037910	0.152598553768773
Smp_037930	0.0580743430202077
Smp_037960	0.0429314561656073
Smp_038030	0.0274685232467623
Smp_038080	0.042811550368525
Smp_038100	0.0423148745646232
Smp_038140	0.0429271796697649
Smp_038210	0.0463486303182547
Smp_038240	0.0554512118933619
Smp_038300	0.18511484496267
Smp_038330	0.0714088878697303
Smp_038340	0.0289814329635958
Smp_038410	0.216423638911339
Smp_038420	0.0526499704554657
Smp_038440	0.0603852218368198
Smp_038510	0.140695584518491
Smp_038530	0.0534171245211732
Smp_038540	0.0472959261551943
Smp_038560	0.104386776093944
Smp_038630	0.11368717237606
Smp_038680	0.217419647171025
Smp_038700	0.038748097121657
Smp_038710	0.0185024767811607
Smp_038820	0.0540592660279751
Smp_038830	0.0251678181671343
Smp_038840	0.0850272202441981
Smp_038870	0.0249444225646996
Smp_038930	0.0373270823734111
Smp_038940	0.0198984746011084
Smp_038950	0.0929971571634363
Smp_038960	0.224193708763322
Smp_038965	0.0368843353623687
Smp_038980	0.0426514252493177
Smp_039000	0.0790631676287123
Smp_039010	8.56422117050431
Smp_039080	0.0375541747268102
Smp_039130	0.0316679793001102
Smp_039160	0.053949498646782
Smp_039180	0.00839647457992452
Smp_039300	0.0239678989242337
Smp_039390	0.0379691937029948
Smp_039400	0.122437876411173
Smp_039470	0.542024886800175
Smp_039490	0.0712493906767231
Smp_039590	0.198790326402877
Smp_039600	0.123704795510778
Smp_039640	0.0268412898644104
Smp_039650	0.0378795802660513
Smp_039670	0.0437819545718769
Smp_039740	0.0533551427427484
Smp_039750	0.0222701371068915
Smp_039810	0.0170434725266497
Smp_039820	0.0139917733304389
Smp_039870	0.0391971199501948
Smp_039970	0.107176798616093
Smp_039980	0.112121324536004
Smp_040020	0.0448798983616349
Smp_040080	0.0366105067747344
Smp_040100	0.0369898473234678
Smp_040110	0.0417173922621112
Smp_040130	0.141824527820331
Smp_040190	0.0264284481021734
Smp_040270	0.0222377233536636
Smp_040280	0.0334335915817047
Smp_040350	0.140838848840988
Smp_040360	0.0233674879340717
Smp_040390	0.152220407530816
Smp_040460	0.0314233996530222
Smp_040500	0.0138125084757895
Smp_040510	0.0267042773807301
Smp_040550	0.0278645652432869
Smp_040560	0.0248688694835979
Smp_040570	0.0262458953541475
Smp_040610	0.0408950479747421
Smp_040710	0.163128586491463
Smp_040720	0.019897708371156
Smp_040770	0.0191297275505192
Smp_040790	0.101251016358898
Smp_040800	0.060632886612248
Smp_040960	0.0314664245661265
Smp_040970	0.0302701417779513
Smp_040990	0.102681738932968
Smp_041050	0.0200621081003952
Smp_041060	0.0104615377382029
Smp_041100	0.0101272022431671
Smp_041190	0.033854519872969
Smp_041320	75
Smp_041370	0.0446848689898263
Smp_041390	0.10301670791916
Smp_041430	0.107187081466279
Smp_041450	0.0189011134630486
Smp_041460	0.223874621342949
Smp_041480	0.0274822577061893
Smp_041490	0.0353356361087912
Smp_041500	0.146826088282107
Smp_041540	0.428031051051451
Smp_041550	0.140980213181168
Smp_041570	0.123178193714159
Smp_041600	0.0561131400983317
Smp_041630	0.0510310292293832
Smp_041650	0.235781425863603
Smp_041700	0.0323529834401095
Smp_041730	0.0285203924608194
Smp_041740	0.0206185895447531
Smp_041750	0.0879790249547719
Smp_041760	0.0927230054532952
Smp_041770	0.0645877321873664
Smp_041830	0.0805726574732477
Smp_041880	0.430062826866435
Smp_041890	0.0393763687924595
Smp_041980	0.145308262381983
Smp_042020	0.0314823908345623
Smp_042030	0.00834727034683648
Smp_042050	0.0281639243165527
Smp_042060	0.048492620233809
Smp_042080	0.0528180066527687
Smp_042090	0.129069665211766
Smp_042110	0.0973490720960538
Smp_042120	0.0620623385697869
Smp_042140	0.0722753923453337
Smp_042150	0.213582599068291
Smp_042160	0.061061876459236
Smp_042210	0.0263060644631765
Smp_042270	0.0175208211928535
Smp_042280	0.0913804611239471
Smp_042300	0.094155799807731
Smp_042340	0.0415575913964954
Smp_042390	0.101188769327395
Smp_042400	0.134802684945816
Smp_042420	0.0941739589021734
Smp_042430	0.0585167925791177
Smp_042440	0.148177162540549
Smp_042530	0.147534016514227
Smp_042550	0.0140400552109289
Smp_042560	0.0262873238662244
Smp_042590	0.105370589132017
Smp_042630	0.0131901717090885
Smp_042670	0.0687965622566234
Smp_042680	0.123640411040563
Smp_042700	0.171784422394781
Smp_042740	0.14477676190691
Smp_042770	0.038610518663538
Smp_042780	0.0407663369407963
Smp_042790	0.096568255838011
Smp_042810	0.0486693694980259
Smp_042910	0.0224331525173764
Smp_042920	0.0439019352293569
Smp_042980	0.0178143046887175
Smp_042990	0.031379682341983
Smp_043030	0.0279640809217512
Smp_043070	0.0546417065641735
Smp_043100	0.026487747472293
Smp_043110	0.0862179841629627
Smp_043120	0.144354733758916
Smp_043130	0.0599956199910552
Smp_043150	0.0170924333480409
Smp_043170	0.0230769535018126
Smp_043200	0.0219212021703373
Smp_043210	0.130871903521993
Smp_043220	0.0416886741061264
Smp_043250	0.0683818783005386
Smp_043260	0.106934999664722
Smp_043270	0.267918524371822
Smp_043290	0.211353674071756
Smp_043300	75
Smp_043320	75
Smp_043340	2.67295857900746
Smp_043350	0.020073629019762
Smp_043360	0.0751171834594271
Smp_043390	0.0981748055661112
Smp_043500	0.0509664265109271
Smp_043570	0.0540368541974055
Smp_043580	0.0255485377436576
Smp_043600	0.0400017343771174
Smp_043610	0.0130137613515859
Smp_043650	0.180831682823909
Smp_043670	0.0370444101819249
Smp_043780	0.0572878084602209
Smp_043910	0.0731412410635829
Smp_043940	0.0475265349757048
Smp_043970	0.0121492978782976
Smp_043990	0.010120580232791
Smp_044000	0.134963225215077
Smp_044020	0.0287108659179992
Smp_044060	0.0615704195101232
Smp_044160	0.0252879851141678
Smp_044250	0.0202441562587536
Smp_044260	0.0546863253584718
Smp_044280	0.0335888892218577
Smp_044400	0.0243882289082978
Smp_044440	0.0372583975051841
Smp_044470	0.0747616074700962
Smp_044520	0.0874761151524421
Smp_044530	0.0283787693519282
Smp_044550	0.0330412744848556
Smp_044560	0.123194257380155
Smp_044580	0.202960181708482
Smp_044610	68.7119485949848
Smp_044680	0.0302206540249379
Smp_044690	0.0137460112510422
Smp_044750	0.0314024422988464
Smp_044800	0.130919939998801
Smp_044810	0.04841902262491
Smp_044850	0.0918562646894747
Smp_044920	0.0337685723348783
Smp_044950	0.0212721113128521
Smp_044970	0.038957732903559
Smp_045010	0.138367341289668
Smp_045060	0.0504109882262921
Smp_045070	0.0340892168428431
Smp_045200	0.166565713756761
Smp_045220	0.160630282013383
Smp_045230	0.0152955052571383
Smp_045250	0.0225964476970957
Smp_045260	0.0454402832879934
Smp_045300	0.14327852463269
Smp_045360	0.0687242008889304
Smp_045400	0.0302851181178839
Smp_045410	0.0485330919059279
Smp_045420	0.0184184233473165
Smp_045430	0.0971936372289286
Smp_045470	0.176011751390843
Smp_045480	0.0442842638440994
Smp_045490	0.103490010460327
Smp_045500	0.0295246964925595
Smp_045510	0.166179834760459
Smp_045550	0.0330439383111257
Smp_045560	0.0764886352097903
Smp_045590	0.0490937026986067
Smp_045600	0.0232760054935378
Smp_045610	0.0547373771458587
Smp_045620	0.0630253864623451
Smp_045650	0.119453311024462
Smp_045680	0.143979748241331
Smp_045710	0.00926350294713641
Smp_045730	0.0204663490846774
Smp_045750	0.0271149293941585
Smp_045760	0.0196018058349279
Smp_045780	0.0204326804632172
Smp_045790	0.0111514856354284
Smp_045810	0.0320322657831165
Smp_045860	0.0888920002578498
Smp_045920	0.0879273525847767
Smp_045930	0.0300462597400004
Smp_045950	0.0683928370480479
Smp_045960	0.014378666405866
Smp_045980	0.0426082361009614
Smp_045990	0.0752590780018126
Smp_046020	0.0322482511358857
Smp_046030	0.109122274543921
Smp_046060	0.0935941640909132
Smp_046090	0.023570099636221
Smp_046100	0.146957763587077
Smp_046120	0.0416757698567074
Smp_046130	0.045854158685569
Smp_046140	0.0758445746130579
Smp_046160	0.0390790940309482
Smp_046190	0.0105143832488604
Smp_046250	0.148626999417977
Smp_046290	0.0267392730116446
Smp_046360	0.0420046020847233
Smp_046410	0.164901023560938
Smp_046430	0.0606578354741772
Smp_046500	0.0924959323016366
Smp_046550	0.0561682913430037
Smp_046630	0.202149914649464
Smp_046680	0.0301945292973067
Smp_046690	0.156766090946389
Smp_046740	0.0336798609575285
Smp_046750	0.033860572995544
Smp_046780	0.084293462164168
Smp_046790	0.212857876283833
Smp_046800	0.156621841244091
Smp_046810	0.0947450434258275
Smp_046870	0.08603681164316
Smp_046880	0.0748584194375863
Smp_046890	0.0137253462139463
Smp_046900	0.0603320471256113
Smp_046910	0.111626057799372
Smp_046930	0.0384706584570913
Smp_046980	0.0886249087921604
Smp_047060	0.169831164492771
Smp_047090	0.0490302122411342
Smp_047110	0.0408261761056351
Smp_047190	0.0534019465001984
Smp_047200	0.0161502839684936
Smp_047240	0.0984263166427008
Smp_047330	0.075750534748389
Smp_047360	0.00700006014107517
Smp_047370	0.0453819854067208
Smp_047400	0.0485823292501551
Smp_047410	0.0109813055938334
Smp_047440	0.0094127437405244
Smp_047450	0.0543783761795051
Smp_047460	0.0780822560758697
Smp_047500	0.013378262466811
Smp_047540	0.0137480240854484
Smp_047550	0.129750598651103
Smp_047610	0.0436927782898521
Smp_047620	0.0694294409674571
Smp_047640	0.307493032352938
Smp_047650	0.138146543193298
Smp_047680	0.702429345806008
Smp_047700	0.0880518898853815
Smp_047720	0.0669112455012612
Smp_047740	0.112248933731954
Smp_047860	0.0291832923633545
Smp_047870	0.0500498692309232
Smp_047900	0.0245295082687
Smp_048050	0.753038098387237
Smp_048080	0.0101255312835196
Smp_048160	0.0935902272825794
Smp_048230	0.0259544556825762
Smp_048240	0.0249053727151981
Smp_048260	0.0825539238012983
Smp_048380	0.0968525877899121
Smp_048420	0.0697398952201851
Smp_048430	0.0151599074840163
Smp_048520	0.0383618096789457
Smp_048540	0.0407500826128922
Smp_048550	0.0133512062751523
Smp_048560	0.0262315483892773
Smp_048620	0.028081402213504
Smp_048650	0.0810686980414736
Smp_048660	0.0330470243128527
Smp_048760	0.041221767504947
Smp_048830	0.0793533283146467
Smp_048880	0.0488183599865574
Smp_048930	0.137314120303527
Smp_048940	0.0633886480252509
Smp_048970	0.0219297756901028
Smp_048980	0.0734050498959613
Smp_048990	0.015973256701881
Smp_049000	0.0143798757632787
Smp_049010	0.0296320710804023
Smp_049140	0.0144390509970404
Smp_049150	0.0460378996797566
Smp_049160	0.0963019228801486
Smp_049170	0.117662613165988
Smp_049230	1.57880522723837
Smp_049270	0.0290731983789698
Smp_049330	0.0191990911016417
Smp_049380	0.0516618281243405
Smp_049390	0.0648502423781381
Smp_049500	0.00633212760872684
Smp_049510	0.0300263932671006
Smp_049520	0.0327347475970833
Smp_049550	0.0398234453213652
Smp_049580	0.0312731305667074
Smp_049600	0.00877268397222129
Smp_049610	0.0333589005877903
Smp_049630	0.0210468210179242
Smp_049680	0.0604614117008738
Smp_049730	0.0439141337250565
Smp_049740	0.043062798681711
Smp_049760	0.0228753518246247
Smp_049880	0.0202838317380587
Smp_049890	0.0479410945768183
Smp_049910	0.0477308251338806
Smp_049920	0.0160169099011027
Smp_049930	0.0212140150683536
Smp_049970	0.0103809780908847
Smp_049990	0.0147255801050042
Smp_050080	0.0100698637726699
Smp_050110	0.0305300571873667
Smp_050130	0.0340639771765509
Smp_050160	0.0111760048336202
Smp_050220	0.0811783395111898
Smp_050250	0.0731052921898341
Smp_050270	1.7542572384662
Smp_050280	0.17003963625745
Smp_050350	0.110179432083506
Smp_050360	0.0725365743844516
Smp_050380	0.0567130467748129
Smp_050430	0.0401151411238096
Smp_050470	0.0423386048790792
Smp_050520	0.0811068659248386
Smp_050540	0.0292011416030583
Smp_050570	0.0396099834125442
Smp_050590	0.146398230957602
Smp_050700	0.0116476760618638
Smp_050730	0.0245884905117924
Smp_050740	0.0252227246516669
Smp_050760	0.129117142497264
Smp_050820	0.0300724119063354
Smp_050830	0.0203604214371038
Smp_050880	0.0977796743035624
Smp_050890	0.0342690403028268
Smp_050920	0.0150956957829852
Smp_050940	0.154607644448402
Smp_051000	0.0408118069533533
Smp_051010	0.109267434115598
Smp_051070	0.0366563042699378
Smp_051080	0.0466328865651232
Smp_051090	0.107821079498388
Smp_051120	0.0965844910379546
Smp_051130	0.0874243543471862
Smp_051210	0.0352222120673524
Smp_051220	0.153099593065535
Smp_051230	0.0190779948909917
Smp_051260	0.055292198654712
Smp_051280	0.0566236316385568
Smp_051290	0.233388886152789
Smp_051300	0.0250755444666528
Smp_051320	0.0360209269868327
Smp_051360	0.014282661895321
Smp_051390	0.0184607198981543
Smp_051400	0.126120908214538
Smp_051410	0.0373198976928953
Smp_051420	0.0235145205428769
Smp_051530	0.0325028529574349
Smp_051550	0.0260643283499918
Smp_051640	0.0319423151045233
Smp_051660	0.106320086926902
Smp_051670	0.107725769310171
Smp_051810	0.0591718696846566
Smp_051920	0.0424493693608797
Smp_051930	0.0149854904331377
Smp_052060	0.0920323477901614
Smp_052140	0.0160000331627894
Smp_052150	0.102800232828657
Smp_052160	0.0686136046857886
Smp_052230	0.029634136522722
Smp_052280	0.0763885137244456
Smp_052290	0.0971391011893546
