gene_id	baseMean	log2FoldChange	lfcSE	statistic	pvalue	padj	contrast	design
Smp_179710	836.582109617242	3.44497856641427	0.146625728728964	23.4950482175082	4.58298957420466e-122	3.09417267538446e-119	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_313980	1410.53197505873	-1.55273819028692	0.0662296332117362	-23.44476505438	1.49487460313637e-121	9.41970316589666e-119	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_144440	4231.6221435968	8.29203947628511	0.365585667815347	22.6815222977322	6.81889420591864e-114	4.02826175214644e-111	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_165440	2628.74374672893	-0.881986808820887	0.0395788627993606	-22.2842887955623	5.24838140784353e-110	2.918100062761e-107	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_055100	689.142901831841	1.90266441360401	0.0870699977325495	21.8521243040384	7.41999768295765e-106	3.89632322773976e-103	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_038030	2719.98830705765	1.60057182269383	0.0744134810640861	21.5091647347527	1.27784529648723e-102	6.35694407494594e-100	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_095350	204.766728091613	6.20319734242293	0.293443326873857	21.1393368815285	3.45903604329319e-99	1.63474043406036e-96	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_340490	1298.78665946836	1.60974370550947	0.0765623666060385	21.0252605407642	3.85273499272394e-98	1.73409767386794e-95	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_307260	682.711167792785	2.04614089022367	0.0980708608690538	20.8639026117627	1.13980449622027e-96	4.89701459012455e-94	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_170010	344.06073784141	-1.68320045031661	0.0809501597875317	-20.7930466688945	5.00313311253988e-96	2.05607018172726e-93	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_312560	578.951839053245	2.24130318309271	0.108178213440615	20.7186189511541	2.35339255590574e-95	9.26844434934212e-93	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_340010	2902.96009626754	8.10063532411131	0.39136381123028	20.6984782232327	3.57480728098537e-95	1.35156313679495e-92	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_337380	202.479075432362	4.95118691589221	0.239417711061912	20.6801196700601	5.23109230024906e-95	1.90170324699824e-92	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_318920	512.944224138078	-2.171533192747	0.106806039554374	-20.3315580449127	6.76208994198732e-92	2.36723237524682e-89	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_129840	1085.80717736086	-1.69073607518586	0.0842739035293549	-20.0623918482301	1.57331105156081e-89	5.31104859262598e-87	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_316120	461.357454718419	1.82953192740494	0.0915997345313507	19.9731138607041	9.43819730650585e-89	3.07620141176184e-86	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_089240	2976.70660759833	0.895117365574583	0.0449435187740362	19.9164949694969	2.92781760664542e-88	9.22457733933749e-86	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_335190	909.430659130411	7.23603152997087	0.365945380847399	19.7735288069897	5.03294570287038e-87	1.5345613801139e-84	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_349410	818.750530815321	5.68084850397206	0.288684975317606	19.678365656966	3.30489072932089e-86	9.76182099173159e-84	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_306270	777.271931912562	-1.21217595822169	0.0617577371535444	-19.6279205503909	8.92951389806744e-86	2.55762925347071e-83	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_062070	3673.72075431322	1.57383575382785	0.0802531406527424	19.610892994679	1.24821040455923e-85	3.47002492467466e-83	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_313990	745.544784906007	-1.31237363061807	0.0675824190703262	-19.4188614238921	5.34620845902284e-84	1.4437817815624e-81	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_142520	562.418911191521	1.37747374752526	0.0709447416615835	19.4161500241414	5.63600305674415e-84	1.47976391367627e-81	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_347180	661.617735663745	-1.65086654193046	0.0850751504883947	-19.4048030764949	7.028731955667e-84	1.79555606608012e-81	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_140720	253.088151720982	4.44405597122707	0.231016496874767	19.2369637292014	1.81535610394461e-82	4.51545944591697e-80	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_059670	1462.36242447439	-1.22824441338796	0.063958508708929	-19.20376878982	3.44188190553556e-82	8.34170968490311e-80	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_128860	1015.51540297134	-1.01737829488264	0.0530590674441303	-19.1744473450068	6.05080062068249e-82	1.42980418666727e-79	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_900040	4254.25621087757	2.04185875948081	0.106599406812021	19.1545039559316	8.87670335375129e-82	2.04640488047944e-79	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_067010	2637.14320358349	-1.07930536258245	0.056357068979749	-19.151197571511	9.45864023471275e-82	2.12864446425012e-79	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_318890	290.086850986251	-2.14892759158407	0.112427916797561	-19.1138255763776	1.93732172667499e-81	4.25850347919349e-79	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_081900	4750.20149222855	1.63518354560788	0.0856632038480667	19.0885172647531	3.14571956571124e-81	6.75757757615969e-79	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_013080	476.968544384063	-1.452864103368	0.0761437197956492	-19.0805506648102	3.66378469943123e-81	7.69557621756089e-79	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_241620	4972.20583519784	7.96816352746499	0.419915388505846	18.9756406780364	2.71185323638949e-80	5.57226886746815e-78	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_126990	1936.75882157265	-1.23762525373849	0.0657540804827137	-18.8220296695329	4.98383418127064e-79	1.00228086556107e-76	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_319650	903.69874170727	-1.36899871502986	0.0727627292685707	-18.8145597174732	5.73831728070722e-79	1.1299703111926e-76	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_244300	156.981229354817	2.90517929594948	0.154534422778498	18.7995609244526	7.61440826963264e-79	1.46880381560342e-76	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_004190	2757.1251821752	-0.764820058528144	0.0407440713652745	-18.7713213947487	1.29620928948702e-78	2.45035404084626e-76	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_129230	419.252453556416	-1.49098208049798	0.0795530181835282	-18.7419926301011	2.25040124937145e-78	4.17074364883508e-76	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_018360	4730.6364901099	0.799311934407377	0.0428129581652186	18.66985998311	8.70807645735319e-78	1.58286035913274e-75	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_900100	2019.14643065234	1.54784598694999	0.0832465109699636	18.5935238476057	3.62556825160116e-77	6.46582473851588e-75	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_344360	2048.66371515617	6.86985993401656	0.370129477700409	18.5606938866327	6.68358102139731e-77	1.16987421878236e-74	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_136190	2100.56746265939	-1.33845422092157	0.0722069508533582	-18.5363625676394	1.05093814615698e-76	1.8060849740865e-74	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_245090	2312.04742651668	-1.01765104020098	0.0552616665378534	-18.415134829564	9.93416716371855e-76	1.67674550056192e-73	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_162260	1864.87567040095	-0.851615003333935	0.0462609757926275	-18.4089286648738	1.11404569948605e-75	1.8473613950074e-73	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_150500	3907.35601584558	0.856196959244983	0.0465277464497238	18.4018574845476	1.26937921282323e-75	2.06865039993192e-73	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_267180	335.603125677828	1.61352728323276	0.0883096449597557	18.271246407661	1.40211378038967e-74	2.24623380546495e-72	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_159600	2368.94296141499	-1.63169093937818	0.0893779424170711	-18.256080809783	1.85111060017559e-74	2.91611623214329e-72	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_129060	1576.47863483356	-1.06652005682556	0.0591144723968483	-18.0416066249527	9.18347898122396e-73	1.42298759558244e-70	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_137950	505.12027802142	-1.17787922672818	0.065624048927576	-17.9488959608102	4.8953870172732e-72	7.46309646568811e-70	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_333320	471.845047974185	-1.38362031716392	0.0771197821512123	-17.941185498307	5.62423502456653e-72	8.43813800828616e-70	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_241840	1425.42110529816	1.05143356790302	0.0587061880259684	17.9100977811389	9.8362628823007e-72	1.45269307442978e-69	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_334740	911.930240852265	1.64526915095547	0.0920953900048498	17.864837217898	2.21577522911972e-71	3.22207807163686e-69	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_000310	2265.07360599863	0.945297628594617	0.0529199942677084	17.8627689151402	2.29943893812001e-71	3.29307527925914e-69	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_050270	2919.95640890516	8.06480954132038	0.452277306803875	17.8315591341787	4.02051155411205e-71	5.6719216730548e-69	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_344580	24326.3486034698	-1.13362015769629	0.0636854109277363	-17.8003115812915	7.02767944781327e-71	9.76847443246045e-69	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_343530	497.820068261697	-1.06213984068656	0.0597039148084547	-17.7901205321991	8.4298384039896e-71	1.1547656897755e-68	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_150580	661.672249579951	-0.970562452602235	0.0547912407966283	-17.7138250291634	3.28005180388423e-70	4.42900709290197e-68	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_203580	1319.92494719391	-1.65048383823268	0.0941001053899318	-17.5396598270895	7.13532279838148e-69	9.4990240972256e-67	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_333270	2360.88352767036	-1.05435553803946	0.0601383980878176	-17.5321520287226	8.14283936555086e-69	1.06897385671093e-66	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_140840	2447.05748132537	0.818708820675775	0.0467412087349624	17.5157819584452	1.0858364155788e-68	1.40593504110285e-66	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_000270	1215.72216630423	9.01141720941395	0.516942081284799	17.4321602664212	4.70350641130071e-68	6.00777602697491e-66	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_123720	346.239778952149	2.012495872184	0.116316580421799	17.3018830581684	4.55261954112916e-67	5.73751465370038e-65	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_140140	699.601563796465	1.79644955396875	0.104007849959071	17.2722496876503	7.61164827932876e-67	9.46648678108098e-65	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_000340	267.193709938121	1.73269944457113	0.100538233216151	17.2342340733792	1.46987309433822e-66	1.80431694645258e-64	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_129830	803.409687980434	-1.43104290489684	0.0832237649444679	-17.19512336232	2.88842465653156e-66	3.50017818635081e-64	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_128190	278.132609333284	2.85658015293339	0.166557004887358	17.1507656184457	6.20298173104584e-66	7.42159282555003e-64	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_045860	4713.05826901094	-0.696833949077722	0.0407546188989353	-17.0982815667043	1.528449288984e-65	1.8058628349346e-63	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_170840	141.841176221966	6.77730313066481	0.396476257744239	17.0938435739493	1.64935405830971e-65	1.92465364927695e-63	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_245770	464.163527428163	-1.09652991230752	0.0641848818014696	-17.0839282013356	1.95502448704966e-65	2.25352334775529e-63	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_033140	893.612902948775	0.824159525240352	0.0483375923827132	17.0500739613811	3.49091292625805e-65	3.97543481674591e-63	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_195190	4064.99279576693	-1.12758941413838	0.0662486606674449	-17.0205616653694	5.78133894566094e-65	6.50538282314133e-63	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_013540	1031.20652644202	7.65940414641013	0.450580145800213	16.9989827954077	8.35572527120348e-65	9.29156650157827e-63	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_346610	4801.77110696264	-2.45087818651383	0.144504905805207	-16.9605189031964	1.60917079360186e-64	1.76859096989823e-62	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_341410	784.310327827318	-1.53687134201501	0.0906692211433248	-16.9503092960907	1.91444000437559e-64	2.07991803693771e-62	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_336900	329.400498202439	3.10594820877215	0.183299173471921	16.9446929298235	2.10631011708927e-64	2.2623685484918e-62	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_342050	1127.65927937163	-1.19053000114809	0.0705658194847589	-16.8711992554019	7.32931127948153e-64	7.77742111968964e-62	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_346370	316.484912504159	5.42698892678122	0.321683440734259	16.8705884095054	7.40550043135916e-64	7.77742111968964e-62	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_164760	1744.87309243713	-0.918247210480836	0.0544710969717574	-16.8575127274734	9.23963135109791e-64	9.59703247588763e-62	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_003230	3978.72578671727	-1.14686444965859	0.0683738081328169	-16.7734470402876	3.81708227646972e-63	3.9216371388252e-61	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_190140	897.11590015741	-1.25407812440045	0.0748098232433417	-16.7635488232766	4.50888872583313e-63	4.58258239102954e-61	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_180240	3892.88019742778	-1.15610466550692	0.0690960271396982	-16.7318543969179	7.68091531151604e-63	7.72340548132443e-61	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_245380	581.833291083752	-1.0310041267965	0.062252410115805	-16.5616740762097	1.31873222455087e-61	1.31206915646893e-59	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_040570	6881.30934985002	0.601790300803883	0.0364360955595935	16.5163223874967	2.7995669769059e-61	2.75640698601193e-59	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_313560	17855.8604914125	0.879702770967214	0.0533033451645215	16.5037066295183	3.45046747737236e-61	3.36224933980655e-59	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_174230	2286.34974427719	-0.737330684389306	0.0447346828575598	-16.4823049430583	4.91738120504582e-61	4.74276399490746e-59	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_197230	525.800840210999	-1.0520156097796	0.0639837321310894	-16.4419232004822	9.58289942246454e-61	9.14924902435705e-59	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_055990	4072.85710019394	0.998202952862494	0.0607343109724451	16.4355689046242	1.06421293459295e-60	1.00589406577725e-58	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_147420	1677.31958438516	1.51943040276114	0.0925782057015133	16.4123984824249	1.55922145643977e-60	1.45918427784839e-58	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_204120	358.903596520202	-1.68234738628324	0.102512557904177	-16.4111346031948	1.59202305677891e-60	1.47527469928179e-58	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_041540	1108.84486815554	1.95768980350853	0.119375641264728	16.3994076410208	1.93111812983548e-60	1.77212898671893e-58	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_087940	5530.82518489108	0.836869050945487	0.0510974570183813	16.3779001887401	2.75076790844037e-60	2.50002483370946e-58	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_179910	2273.87509297766	0.701793053752391	0.0430761943659938	16.2919000640971	1.12673553422548e-59	1.01427659709517e-57	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_161360	608.881596559022	-1.15697258679306	0.0713161702782395	-16.2231452176855	3.4601284735422e-59	3.08539003131329e-57	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_033970	1416.84896374535	-0.756297543452735	0.0466473157765054	-16.2130988860383	4.07492841731626e-59	3.5996470467732e-57	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_074080	2824.16476580939	-1.26994434933327	0.0783993064307097	-16.1984130619276	5.174524749865e-59	4.52866740145592e-57	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_350130	875.958819828579	-1.23915953265047	0.076635761540518	-16.16946850584	8.28096537037042e-59	7.18088850282029e-57	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_143300	462.244284506127	-1.72456224308541	0.107058245346532	-16.1086354208706	2.21866062218656e-58	1.90643456371886e-56	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_033250	2196.09006078451	6.63354789521585	0.412502640580892	16.0812252883385	3.45477728089807e-58	2.94185178910347e-56	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_314250	1061.32023748597	4.37994069378443	0.27259297623962	16.0676946053602	4.29775060854798e-58	3.62699453142817e-56	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_308930	691.833962361548	1.46663069547296	0.0916467212975588	16.0030896327551	1.21588341922705e-57	1.01703806004726e-55	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_087760	3814.62317020226	1.3877999922383	0.086778302377103	15.9924768544963	1.44182567099782e-57	1.19545054756766e-55	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_341380	163.456637242188	2.78934665381351	0.174593849428627	15.9762022713966	1.87209652626885e-57	1.53870055359071e-55	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_134660	524.354006778988	-1.05994256533005	0.0664254681384158	-15.9568700836457	2.55213047649184e-57	2.0795463158449e-55	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_078230	1000.78007201949	-1.11216215397743	0.0697294165505675	-15.9496839210018	2.8634245766727e-57	2.31325547852226e-55	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_130370	345.990622471202	3.42049528046562	0.215115944596254	15.9007054864551	6.2655173569355e-57	5.01878559811478e-55	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_123100	357.639664830379	-1.70663995053358	0.107364795666977	-15.8957127420725	6.78523186135969e-57	5.38941273559427e-55	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_144450	1292.049511056	0.969403675521948	0.0609894281290736	15.894618219249	6.90478335307355e-57	5.43866768777093e-55	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_334420	928.758218425372	1.27992594387794	0.0809088606763393	15.8193544338492	2.28826875709496e-56	1.78749721421996e-54	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_163810	1080.40201649359	-1.26163676892044	0.0797576401879134	-15.8183813606816	2.3239062020933e-56	1.80045585427753e-54	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_057090	432.842753787639	-1.20407648075342	0.0761480035971999	-15.812318430863	2.55874572080903e-56	1.96628167098268e-54	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_241440	211.195204951746	5.80646646953732	0.36729260306932	15.8088304011977	2.70441012772415e-56	2.06145842961683e-54	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_016250	770.386365372788	-1.03073239929791	0.0652551953151114	-15.7954074663419	3.34624024949603e-56	2.53029302705892e-54	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_141500	2535.70062457119	-1.25315437169363	0.0793852813999806	-15.7857268953882	3.90129030843549e-56	2.92658698375653e-54	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_302830	551.614703304031	8.78109237043726	0.556319619317928	15.7842579436678	3.9931766463711e-56	2.97192957964564e-54	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_327770	946.789681041177	8.79796454157522	0.557596417528088	15.7783735063758	4.38338460390329e-56	3.23685556844483e-54	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_347700	2307.41302520985	0.965891507938115	0.0615918029202627	15.6821437617042	2.00375692492787e-55	1.46817910499366e-53	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_200410	842.578495746767	1.32886918827429	0.0848156556025294	15.6677346750906	2.51380451023741e-55	1.82772924852031e-53	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_163660	365.633793162953	-1.35798133979048	0.0867418456147124	-15.6554351612753	3.05019730968703e-55	2.1986153580237e-53	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_175900	1397.94493879573	-0.822376931983213	0.0525312149155455	-15.6550145148052	3.07043194307161e-55	2.1986153580237e-53	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_004200	1869.37430677972	0.897653522914152	0.0574273128277179	15.6311253080414	4.46841469274364e-55	3.17559817111375e-53	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_170340	9630.2352559965	-1.12596426041835	0.0722100922555896	-15.5928932542139	8.13635315416152e-55	5.73916492635334e-53	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_167660	783.7092951821	1.61452049836325	0.103619584208406	15.5812292695175	9.76584977632951e-55	6.83754163599011e-53	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_195070	127.813781559202	4.43447985447421	0.28498618153337	15.5603328926844	1.35392878278184e-54	9.40980504033378e-53	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_060030	270.257542674758	-1.86965929397957	0.12028056026631	-15.5441518549632	1.74315030561292e-54	1.20264647362433e-52	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_010370	2950.72093164879	1.88044828768247	0.121190072899354	15.5165208064867	2.68204129794343e-54	1.83700393827256e-52	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_075470	2207.26743398781	0.929549262970527	0.0599169321672882	15.5139662420503	2.7909336475845e-54	1.89783488035746e-52	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_054330	713.401959473191	-0.804000391041344	0.0519394445448186	-15.4795723767814	4.76630460442277e-54	3.21793650864315e-52	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_144430	2506.12744690178	0.916143923003461	0.0594622472252491	15.4071527019995	1.46527119903755e-53	9.82251303071131e-52	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_138210	657.387847726417	2.50341536690013	0.162583872104911	15.3976857266922	1.6963251466792e-53	1.12913135819801e-51	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_344050	257.534686831602	1.42204588386468	0.0926683499126501	15.3455401461784	3.79388333562074e-53	2.50767729288722e-51	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_069170	995.415577843464	0.992684196945056	0.064729043603441	15.3359935769588	4.39496222081039e-53	2.88480436882637e-51	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_194050	24996.7157506087	-0.731832656693304	0.0477338057923386	-15.3315379854075	4.7070815408764e-53	3.06836791202508e-51	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_194570	660.034697464141	0.892728005254479	0.0582847599768444	15.316662633751	5.91790254315729e-53	3.83123389300841e-51	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_154760	16413.1840622747	-0.991306959501778	0.0647801229756255	-15.3026409022837	7.34160977363978e-53	4.72060514152675e-51	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_074000	40534.622942634	0.606901103693872	0.0396629379930325	15.3014661647224	7.47534415202596e-53	4.77411844087496e-51	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_326610	1610.09004748912	6.51218324767676	0.426084409795618	15.283786728551	9.80724664497823e-53	6.22134867706941e-51	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_174350	515.761779139099	-1.29194242637116	0.0847172037391838	-15.2500598384788	1.64482320289272e-52	1.0364579275828e-50	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_012380	563.535330829129	-1.63547937669421	0.107291414626476	-15.2433387367289	1.82311145140535e-52	1.14119532706513e-50	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_102960	3574.15392272386	0.871635384784837	0.0575745178873883	15.1392563371472	8.92168360888354e-52	5.54787851783995e-50	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_007550	4558.17975231846	-1.08039771940706	0.071516842577847	-15.106899024954	1.45843364241836e-51	9.00987894649567e-50	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_093980	166.293872031736	-3.98251143465345	0.263646885159669	-15.1054750077611	1.49028584028391e-51	9.14687127426205e-50	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_900060	10134.2704444822	3.27959947998462	0.217239966489829	15.0966672154139	1.70327571595648e-51	1.03866852046585e-49	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_172070	2333.56258682141	-0.61716636237698	0.040883886935102	-15.0955892074708	1.73134373256531e-51	1.04901672821842e-49	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_203090	658.625908410453	2.80673727462944	0.186083874188064	15.0831837894392	2.08945452545542e-51	1.25793147608946e-49	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_316160	5850.5176514526	28.7607546322745	1.90736952026852	15.078753396576	2.23448080788159e-51	1.33672864532258e-49	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_243790	1569.49353785463	-2.07006150182073	0.137359872526227	-15.0703510694179	2.53761028062376e-51	1.50852153285885e-49	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_131160	252.77714414163	1.56899021904279	0.104341726943126	15.0370351824636	4.19940968983265e-51	2.48080127426864e-49	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_350210	103.169655478489	6.14066181474678	0.40920575572348	15.0062938481646	6.67760035086669e-51	3.92029059108025e-49	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_135020	653.267308309501	1.36163316531958	0.0909054891656954	14.9785582566714	1.01392736798358e-50	5.91582807542026e-49	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_124070	389.359051495862	1.81884162338343	0.121553106875428	14.9633495197078	1.27446640725418e-50	7.39034139961137e-49	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_101970	4273.6788883002	-1.13998902487769	0.0762473546696451	-14.951194435753	1.52980462268944e-50	8.81689834979303e-49	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_302270	834.182016832065	14.0751445240197	0.94146390768119	14.9502752141466	1.55106844576192e-50	8.88527209051012e-49	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_042740	1026.24276453007	-0.869392382441359	0.0582065824948671	-14.9363241265371	1.91237269020301e-50	1.08890040167463e-48	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_030870	536.731645232764	-1.03816566157342	0.0697814189062877	-14.8773939803031	4.62153325949355e-50	2.61573247716964e-48	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_180810	8225.6371215436	-1.0411412835648	0.0702464118744106	-14.821273511111	1.06741390466399e-49	6.00547394457383e-48	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_063680	224.148732389702	-1.69796470327536	0.114591511820768	-14.8175434314118	1.12836067218489e-49	6.31080773579386e-48	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_018760	8501.24504933479	-0.646081937097273	0.0436547833118539	-14.7997971375072	1.46925070437618e-49	8.16903391633154e-48	condition__adult_pzq_vs_juvenile_pzq	~ condition
