gene_id	dispersion
Smp_124650	0.00638431492078104
Smp_124660	0.154543049572877
Smp_124700	0.00697352374322618
Smp_124710	0.164450286170691
Smp_124720	0.0501962169460095
Smp_124740	0.239607153364783
Smp_124750	0.826918867756216
Smp_124760	0.0414434872564847
Smp_124770	0.0384727865345946
Smp_124820	0.00934863574460594
Smp_124840	0.0397828925104267
Smp_124850	0.0121697243116431
Smp_124860	0.00839797333672685
Smp_124890	0.559166253991466
Smp_124920	0.0621014557814895
Smp_124940	0.0435333755004484
Smp_124980	0.0813074818274843
Smp_125020	0.271724762057753
Smp_125040	0.106470657965524
Smp_125050	0.0512963604605443
Smp_125070	0.108573917510734
Smp_125080	0.0525415578375246
Smp_125130	0.0758402460943523
Smp_125150	0.3143244147604
Smp_125160	0.065525826097399
Smp_125200	0.408732186026146
Smp_125210	0.843534129045914
Smp_125250	0.0557095297643814
Smp_125260	0.0210736779590692
Smp_125270	0.0365130305800538
Smp_125280	0.026256192400086
Smp_125290	0.0445299439977047
Smp_125300	0.0566916407643634
Smp_125320	0.413755011829581
Smp_125340	0.0264540024004267
Smp_125350	0.0797300925902896
Smp_125360	0.01338291247183
Smp_125370	0.0850800968442153
Smp_125400	0.433686009984144
Smp_125420	0.248290498990894
Smp_125440	0.159780702325425
Smp_125450	0.995537435965298
Smp_125460	0.0238891255313842
Smp_125480	0.331038980410577
Smp_125490	0.29679537819508
Smp_125500	0.0188359266459331
Smp_125510	0.195137539412711
Smp_125520	0.00660065389745478
Smp_125550	0.0473142112524347
Smp_125560	0.051899400230319
Smp_125600	0.155079555232539
Smp_125630	0.104265317488053
Smp_125640	0.0349433409943444
Smp_125650	0.0527719539560669
Smp_125660	0.0639243399992815
Smp_125670	0.0242409501944989
Smp_125730	0.138928240192237
Smp_125740	0.0125355620147852
Smp_125760	0.387492822244123
Smp_125770	0.0294065628617966
Smp_125780	0.00731763521620316
Smp_125790	0.00753803638172321
Smp_125800	0.0116615347766687
Smp_125810	0.208621453623777
Smp_125820	0.0103125367669669
Smp_125870	0.0275443659037046
Smp_125890	0.108086464804711
Smp_125900	0.0105559413955574
Smp_125930	0.241424984283165
Smp_125940	0.384699577252418
Smp_125960	0.0395993083636904
Smp_125980	0.0867734604532537
Smp_126000	0.0632686971917001
Smp_126020	0.018453766158758
Smp_126030	0.00831909935302405
Smp_126050	0.245555027514342
Smp_126070	0.570266330716664
Smp_126080	0.0117509612855249
Smp_126110	0.00443804554036379
Smp_126140	0.197604559918255
Smp_126170	0.0781424490471542
Smp_126200	0.0323876408395356
Smp_126210	0.6996958291048
Smp_126220	0.510528521632246
Smp_126230	0.185643107235389
Smp_126240	0.304499965234212
Smp_126260	0.117473477675926
Smp_126290	0.09380447383054
Smp_126300	0.00819356658020093
Smp_126310	0.0591546739170513
Smp_126360	0.901635540908696
Smp_126370	0.0205636537023876
Smp_126420	0.471260910624856
Smp_126450	0.0714673730180237
Smp_126460	0.0180272231760256
Smp_126470	0.138424203326443
Smp_126480	0.280191243013507
Smp_126490	0.00641867940135446
Smp_126520	0.0354861888800222
Smp_126530	0.442415809500044
Smp_126540	0.288315720911295
Smp_126560	0.548656802264105
Smp_126580	0.557358703198777
Smp_126620	0.12759547348483
Smp_126640	0.334267705270345
Smp_126670	0.0161986552817751
Smp_126680	0.0674358339791558
Smp_126690	0.0347277022778826
Smp_126720	0.017854569225542
Smp_126730	0.165338026726227
Smp_126740	0.0214079742293596
Smp_126750	0.0510701867197928
Smp_126760	0.0411904968558529
Smp_126770	0.00468717023569468
Smp_126800	0.0474378445355575
Smp_126820	0.0315030013081436
Smp_126840	0.0498839963164852
Smp_126850	0.0143846737757896
Smp_126860	0.0489389449768627
Smp_126910	0.108506214240284
Smp_126920	0.0257374305766778
Smp_126970	0.181614740708325
Smp_126990	0.152375291754922
Smp_127010	0.0467705936263799
Smp_127030	0.115618574961266
Smp_127050	0.0236377652205458
Smp_127060	0.176692422716634
Smp_127080	0.1351509154672
Smp_127110	0.00788579099900488
Smp_127120	0.0272591732138787
Smp_127140	0.0190979342708369
Smp_127160	0.020631208438911
Smp_127180	0.0382857196898399
Smp_127190	0.199502574672193
Smp_127200	0.0415321208452813
Smp_127220	0.649973458111136
Smp_127240	0.203390271056537
Smp_127270	0.0732697138546686
Smp_127280	0.0176536186445396
Smp_127310	0.193777338973706
Smp_127360	0.109964678211135
Smp_127370	0.0804921325857327
Smp_127380	0.0272833919643093
Smp_127430	0.0232141183937801
Smp_127440	0.0741846932724403
Smp_127450	0.259958685810695
Smp_127460	0.0526245611913517
Smp_127470	0.114957172145935
Smp_127480	0.0180914584377951
Smp_127490	0.0490089043204528
Smp_127500	0.061394215801001
Smp_127520	0.012455833762949
Smp_127580	0.0283334367691358
Smp_127600	0.0137268503358481
Smp_127620	0.0348034881266274
Smp_127640	0.0370286059639711
Smp_127650	0.102888129450518
Smp_127660	0.0461588718771157
Smp_127670	0.12159982696988
Smp_127680	0.0238966526733337
Smp_127690	0.0671810038692351
Smp_127700	0.0235896770968457
Smp_127710	0.0482848763788102
Smp_127740	0.0524462585121768
Smp_127750	0.0608822412009708
Smp_127770	0.0848562027246324
Smp_127810	0.0479294673871856
Smp_127820	0.019751314574453
Smp_127830	0.0360358261180495
Smp_127840	0.0146603926181683
Smp_127860	0.418842164761752
Smp_127870	0.0267924946271255
Smp_127890	0.00716098366196051
Smp_127920	0.042323382359128
Smp_127930	0.0759690949294176
Smp_127940	0.068555327823145
Smp_127990	0.0682255680375605
Smp_128000	0.0280229086265686
Smp_128010	0.423681380056696
Smp_128050	0.0487145404479956
Smp_128060	0.0406712563409772
Smp_128070	0.0628902913200191
Smp_128110	0.0566577607927443
Smp_128120	0.0309377975765913
Smp_128130	0.0174417454767951
Smp_128150	0.00926060226364236
Smp_128160	0.230395567152465
Smp_128170	0.0490410872417157
Smp_128190	0.118636020001547
Smp_128200	0.176058681210574
Smp_128210	0.114662966984218
Smp_128220	0.183387563744299
Smp_128230	0.0502457643358286
Smp_128280	0.00616721342340725
Smp_128330	0.0532769600966174
Smp_128340	0.634120251032278
Smp_128350	0.2011211472756
Smp_128360	0.0341373514919472
Smp_128370	0.0653595513495701
Smp_128390	23
Smp_128420	0.0170162436364661
Smp_128430	2.1730289920488
Smp_128440	0.0613260660986961
Smp_128480	0.185828469595085
Smp_128510	0.563985876461637
Smp_128520	0.0794149593117709
Smp_128530	0.177982923315374
Smp_128560	3.29715241890521
Smp_128570	0.021527412675232
Smp_128600	0.0150530138104988
Smp_128610	0.0464920410962119
Smp_128630	0.0413492392909932
Smp_128650	0.0423208993970818
Smp_128660	0.0634606201837171
Smp_128680	0.0958242670999588
Smp_128690	0.0101352286874946
Smp_128710	0.417454919582668
Smp_128750	0.109804431268939
Smp_128760	0.327465136112136
Smp_128770	0.00393647544986349
Smp_128790	0.0637606209052046
Smp_128810	0.00733316093478437
Smp_128840	0.0351853210009383
Smp_128860	0.0670258155172588
Smp_128870	0.141604216541442
Smp_128890	0.0247883848902628
Smp_128920	0.0602341398720285
Smp_128940	0.0263342089471531
Smp_128950	0.0104324269046292
Smp_128960	0.008329661552978
Smp_128990	0.0177804011057086
Smp_129000	0.232502409240454
Smp_129010	0.104172734927878
Smp_129020	0.137473053262078
Smp_129050	0.0675176984680334
Smp_129060	0.215393094461923
Smp_129070	0.0117320982268409
Smp_129080	0.0152798357301882
Smp_129090	0.297674826124461
Smp_129100	0.0942106589234672
Smp_129110	0.0198670149248037
Smp_129120	0.0161047082817525
Smp_129130	0.0209340117527704
Smp_129210	0.0196259890234504
Smp_129230	0.2080039311895
Smp_129240	0.0906995572442178
Smp_129250	0.0682455517858563
Smp_129260	0.0295394298164005
Smp_129310	0.0215905874969835
Smp_129320	0.00708097076476112
Smp_129340	0.0113185680625745
Smp_129360	0.0757358768235057
Smp_129380	0.0162991696419522
Smp_129410	0.178937384419979
Smp_129420	0.0260496925851267
Smp_129430	0.147056429987725
Smp_129450	0.0298537714039426
Smp_129500	0.0351687137953578
Smp_129510	0.157324981326156
Smp_129520	0.0150085023812058
Smp_129550	0.0133163494129567
Smp_129560	0.0052443317162253
Smp_129580	0.016466706497971
Smp_129590	0.00886939140824083
Smp_129610	0.124536088894022
Smp_129630	0.0213613531220115
Smp_129640	0.045392438819055
Smp_129650	0.0101876521073946
Smp_129670	0.0579457897598508
Smp_129700	23
Smp_129710	0.129812079875264
Smp_129720	0.0296391442127319
Smp_129750	23
Smp_129760	0.0435990093491001
Smp_129770	0.0194188213468764
Smp_129810	0.671042694371046
Smp_129820	0.0164560919596409
Smp_129830	0.131837741867425
Smp_129840	0.0870322270598089
Smp_129870	0.164841772014619
Smp_129900	0.100784099466209
Smp_129920	0.888899047998347
Smp_129950	0.0414438497337303
Smp_129960	0.0261587537534607
Smp_129970	0.012700332947846
Smp_129980	0.016382701900126
Smp_129990	0.0376778627625343
Smp_130000	0.00858578520365805
Smp_130020	0.0993166992763671
Smp_130030	0.0210731630474047
Smp_130050	0.155341425888612
Smp_130070	0.0602476583684802
Smp_130080	0.0481676618784243
Smp_130100	0.120894110321864
Smp_130110	0.00791670088653774
Smp_130160	0.136105212362288
Smp_130170	0.0236775313072567
Smp_130180	0.015225107756131
Smp_130200	0.0498073023062957
Smp_130220	0.0711964405567377
Smp_130230	0.0159246074608388
Smp_130250	0.121577530881994
Smp_130260	0.118724669081475
Smp_130270	0.0332821078334512
Smp_130280	0.277372747270795
Smp_130300	0.0232771828179097
Smp_130330	0.065149778749171
Smp_130340	0.0217293771702487
Smp_130370	0.446804490149969
Smp_130410	0.00280070753833125
Smp_130430	0.00962002666658717
Smp_130440	0.0452339193666475
Smp_130450	0.0796801479963659
Smp_130460	0.00986653759074997
Smp_130470	0.0298059236494423
Smp_130480	0.0162972488781995
Smp_130490	0.075347467000785
Smp_130500	0.0854365717593326
Smp_130520	0.023938966826697
Smp_130540	0.0505224141780466
Smp_130580	0.0263341663739076
Smp_130590	0.0259543441278928
Smp_130600	0.0155905414425529
Smp_130610	0.0256244380296557
Smp_130620	0.069607334324331
Smp_130630	0.0234921319665075
Smp_130660	0.0776918798977621
Smp_130680	0.00947979592038341
Smp_130690	0.0153470688814854
Smp_130730	0.283168573088241
Smp_130750	0.0105851535489395
Smp_130760	0.0710927997939731
Smp_130780	2.9909277536948
Smp_130790	0.0207060764782592
Smp_130800	0.0639307192764193
Smp_130810	0.100805528591033
Smp_130840	0.024234756797802
Smp_130850	0.0948106126741518
Smp_130890	0.022047396719955
Smp_130900	0.0296357399557398
Smp_130910	0.0367884863926533
Smp_130940	0.0179824291709473
Smp_130950	0.112054657170135
Smp_130960	0.194818183424543
Smp_130980	0.0240859845355327
Smp_131000	0.040141782411986
Smp_131020	0.187619139751326
Smp_131030	0.0211680124405861
Smp_131050	0.024453836560608
Smp_131060	0.138117303444672
Smp_131070	0.0140437712940148
Smp_131080	0.182744749945665
Smp_131100	0.0591779341876519
Smp_131150	0.0241075984969966
Smp_131160	0.08708290599181
Smp_131220	0.00836246454115056
Smp_131230	0.0862881231923999
Smp_131250	0.0287271271444553
Smp_131290	0.177916359390673
Smp_131320	0.0516069915383092
Smp_131350	0.297565289065174
Smp_131360	0.0218149186198022
Smp_131370	0.473639024608433
Smp_131380	0.0930419042878858
Smp_131390	0.0101176703107778
Smp_131400	0.0163459887790151
Smp_131410	0.120781069785831
Smp_131460	0.015485584589968
Smp_131470	0.0778187466789357
Smp_131490	0.11511763113739
Smp_131580	0.0661048860560967
Smp_131600	0.0475818407975854
Smp_131620	0.143825204800323
Smp_131630	0.0496797859444989
Smp_131640	0.0944062521394049
Smp_131650	0.0116301905691929
Smp_131660	0.0236562622417496
Smp_131680	0.00401645401660727
Smp_131690	0.0224299122618425
Smp_131700	0.0572732323365371
Smp_131770	0.00345695189443199
Smp_131790	0.150120321974045
Smp_131800	0.00817141552111101
Smp_131810	0.066342069263981
Smp_131840	0.281362035225734
Smp_131870	0.0133471836224107
Smp_131890	0.196759217760848
Smp_131940	0.0831886555783075
Smp_131950	0.00932518182477286
Smp_131970	0.0160940130395662
Smp_131980	0.458395680765028
Smp_131990	0.1824046238626
Smp_132000	0.0260178739623986
Smp_132010	0.273754867393472
Smp_132020	0.0321431306692837
Smp_132030	0.0287314894668937
Smp_132050	0.0153922789109913
Smp_132060	1.07530823862455
Smp_132080	0.0814370828913376
Smp_132090	0.022983020097197
Smp_132120	0.0184579585140666
Smp_132170	0.0109502526746091
Smp_132180	0.0232656278536631
Smp_132200	0.036787820476051
Smp_132210	0.102958039167204
Smp_132230	0.104141138216879
Smp_132240	0.0453610779181111
Smp_132250	0.0382714819110135
Smp_132260	0.032890342693554
Smp_132270	0.171032293658471
Smp_132280	0.209757534754318
Smp_132300	0.118012588143041
Smp_132320	0.121591722643072
Smp_132330	0.0184937995249362
Smp_132350	0.0205941691704886
Smp_132410	0.0940226197090231
Smp_132450	0.00896904727263329
Smp_132470	0.195864200155634
Smp_132480	0.375283713685146
Smp_132540	0.258935384016825
Smp_132550	0.0913579109815622
Smp_132590	0.0240607388173259
Smp_132610	0.181986473996876
Smp_132620	0.00298473343001395
Smp_132640	0.0246291858622215
Smp_132660	0.455321221733758
Smp_132670	0.380001962096712
Smp_132690	0.00808224288583567
Smp_132700	0.364069774550806
Smp_132730	0.193236809355189
Smp_132740	0.168960354022357
Smp_132750	0.930991656425504
Smp_132790	23
Smp_132800	1.81108430759796
Smp_132810	0.563828692260955
Smp_132830	0.608420697510887
Smp_132850	0.0730967106536915
Smp_132870	0.0397877391976017
Smp_132900	0.0674645528152308
Smp_132930	0.171938967890618
Smp_132940	0.0183791430333748
Smp_133020	0.0238550196097111
Smp_133030	0.11064899305564
Smp_133050	0.00982763438303347
Smp_133080	0.503413218534249
Smp_133090	0.174635401796121
Smp_133110	0.0607968536797432
Smp_133120	0.0199276707390643
Smp_133150	0.00524374341322602
Smp_133170	0.156822574887405
Smp_133210	0.278805527101284
Smp_133250	0.101421249933284
Smp_133260	0.504687481555383
Smp_133270	0.00579170972822033
Smp_133280	0.0359295572915731
Smp_133300	0.0163066246537165
Smp_133310	0.0849525622548664
Smp_133330	0.0345276502505317
Smp_133340	0.207488427872614
Smp_133350	0.0992779624715909
Smp_133370	0.031257505143411
Smp_133380	0.0271975837796194
Smp_133400	6.04380000417353
Smp_133420	0.0659394891139377
Smp_133450	0.00922123068949795
Smp_133470	0.0222505054753739
Smp_133490	0.254466053599484
Smp_133530	0.0846445573224318
Smp_133580	0.223993227457103
Smp_133590	0.0141711175647289
Smp_133600	0.0301284572217058
Smp_133620	0.0147798454224228
Smp_133660	0.130460611242603
Smp_133690	0.124902376506169
Smp_133700	0.00955845349472961
Smp_133710	0.0273025491397046
Smp_133720	0.923184510148635
Smp_133740	0.0305060260474179
Smp_133770	0.987195614204479
Smp_133790	0.0162107064063648
Smp_133800	0.113369196884663
Smp_133820	0.0190773001159354
Smp_133830	0.434362445527528
Smp_133850	0.0203899936946777
Smp_133860	0.0355480047636233
Smp_133890	1.94989719265414
Smp_133900	0.173666347995956
Smp_133940	0.00830475474589755
Smp_133950	0.062147149345004
Smp_133990	0.161219857656047
Smp_134010	0.0197563264068488
Smp_134020	0.0210700181787179
Smp_134040	0.100992933114988
Smp_134050	0.00666543665408525
Smp_134060	0.0271672190927582
Smp_134080	0.0254899749921161
Smp_134090	0.105776380094208
Smp_134100	0.614634372980956
Smp_134140	0.172844875671165
Smp_134160	0.129144520701194
Smp_134230	0.0255523606038167
Smp_134250	0.0142620335198433
Smp_134260	0.254073171518425
Smp_134290	0.0491009289529117
Smp_134300	0.0762128353292447
Smp_134350	1.0527622464576
Smp_134360	0.102401715822082
Smp_134370	0.0124181028358552
Smp_134390	0.0580561768121258
Smp_134410	0.140948421001338
Smp_134440	0.0109878299329944
Smp_134450	0.292221067766305
Smp_134460	1.57470264812518
Smp_134470	0.0693218054449868
Smp_134480	0.0217685699939263
Smp_134490	1.93023838559549
Smp_134500	0.405739117470367
Smp_134510	0.05366273526016
Smp_134530	0.0487551393207901
Smp_134540	0.213853390756148
Smp_134550	0.708077960177561
Smp_134580	0.0577891530405087
Smp_134600	0.248988134620788
Smp_134640	0.0343624321953255
Smp_134660	0.0687113538827221
Smp_134670	0.0588765610796243
Smp_134690	0.404925599248816
Smp_134720	0.0453480307758415
Smp_134790	0.0379986746509778
Smp_134800	0.262271617925982
Smp_134820	0.282937812500802
Smp_134860	0.0182559127412587
Smp_134870	0.44002926847858
Smp_134880	0.0550860371475196
Smp_134910	0.0881815546771897
Smp_134930	0.684587938054041
Smp_134940	0.0154176397052729
Smp_134950	0.114904446188706
Smp_134960	0.417702765963866
Smp_134980	0.0122541415722997
Smp_135010	0.135053261730675
Smp_135020	0.064539652302298
Smp_135030	0.560553089891012
Smp_135040	0.190535407667643
Smp_135080	0.0403426580929366
Smp_135100	0.0308395544733983
Smp_135120	0.119574920630399
Smp_135130	0.0972907255870021
Smp_135140	0.303592621845746
Smp_135145	0.241561641903787
Smp_135160	0.269900602386926
Smp_135170	0.0614539762614722
Smp_135200	2.43938160223783
Smp_135210	0.289740572398103
Smp_135230	2.77395564338921
Smp_135240	0.0275466701830974
Smp_135250	0.551553130770026
Smp_135270	0.00870345137304294
Smp_135280	0.0360323911254432
Smp_135300	0.0763737437416708
Smp_135350	0.137279262192063
Smp_135380	0.238557087718106
Smp_135390	0.0256642490190139
Smp_135460	0.192751806549565
Smp_135470	0.0745821545418
Smp_135480	0.0876609556886193
Smp_135490	0.178918181636115
Smp_135500	0.0350436982436101
Smp_135510	0.0317497577627681
Smp_135540	0.0302175273730496
Smp_135550	0.155086395887499
Smp_135560	0.321250352770614
Smp_135570	0.0443659785551098
Smp_135710	0.104943341486074
Smp_135740	0.0356860884413091
Smp_135770	0.0360595329569146
Smp_135790	0.0689668079171018
Smp_135820	0.248807104358289
Smp_135830	0.0101460296386882
Smp_135840	0.188025175597021
Smp_135860	0.147631908017561
Smp_135870	0.0225703931798129
Smp_135880	0.0274726350261528
Smp_135890	0.216323297492696
Smp_135900	0.0921798170740648
Smp_135910	0.0114660263304911
Smp_135920	0.0976888478852976
Smp_135930	0.0354269002469995
Smp_135940	0.0704544035537433
Smp_135960	0.0108874618343223
Smp_135970	0.203203534996246
Smp_135980	0.354593305098367
Smp_135990	0.172055191692603
Smp_136010	0.0197704167299108
Smp_136030	0.175123433482643
Smp_136040	0.0479373557311546
Smp_136050	0.546092140124569
Smp_136070	0.181863870868521
Smp_136090	0.0513153504073353
Smp_136110	0.085537954734773
Smp_136130	0.122554780408874
Smp_136150	0.46104256755102
Smp_136160	0.0519848403625267
Smp_136180	0.0203725317666188
Smp_136190	0.151761974735171
Smp_136200	0.0516085581831995
Smp_136210	0.0916601737231571
Smp_136240	0.00565250634166063
Smp_136260	0.0107396495354597
Smp_136280	0.0087017788023637
Smp_136300	0.0156316063888381
Smp_136310	0.0281236649002393
Smp_136320	0.0298643536474901
Smp_136350	0.0683436984075356
Smp_136360	0.0109464918517955
Smp_136400	0.0380488181584551
Smp_136460	0.0779555381088935
Smp_136470	0.189603433186615
Smp_136480	0.401453223295337
Smp_136490	0.0135971669612143
Smp_136510	0.00744883775283036
Smp_136520	0.0127219056897321
Smp_136530	0.203273510905112
Smp_136540	0.0685965758284951
Smp_136550	0.0123659391665996
Smp_136570	0.0293263220193191
Smp_136580	0.0227818362511495
Smp_136590	0.0672378417351358
Smp_136620	0.152860268664435
