analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_048230	2357.09939157062	0.988830289048851	0.0865724376332483	11.4219989188463	3.24679095553705e-30	3.3420539429138e-28	Smp_048230	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_164210	3328.09693219407	1.85583232550136	0.163569088581358	11.3458621161069	7.77560955089673e-30	7.91675376774453e-28	Smp_164210	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_129380	333.557318329333	1.99739745500653	0.176139780784008	11.3398429708269	8.32937847853066e-30	8.38938582885985e-28	Smp_129380	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_055190	1164.96651525801	1.67948403455259	0.148135614962437	11.3374763724339	8.55767453474766e-30	8.52763163478525e-28	Smp_055190	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_018360	3730.29974830346	2.29527293142266	0.20335114979969	11.2872385215604	1.51729031556368e-29	1.49604825114579e-27	Smp_018360	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_335840	197.568468670907	-3.19526202903071	0.285950198367963	-11.1741906362276	5.4545329295556e-29	5.32214686991118e-27	Smp_335840	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_175590	640.510230919391	-2.90028589543335	0.259586860317036	-11.1726991570036	5.5469231182084e-29	5.35649781940805e-27	Smp_175590	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_150740	1424.02943188827	3.09693661795115	0.278120128251797	11.1352480578009	8.4509399759981e-29	8.0775464035892e-27	Smp_150740	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_084320	1164.72591863761	2.20470541182142	0.198414411762821	11.1116193235845	1.10143783088947e-28	1.04213819817593e-26	Smp_084320	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_162110	197.509921445007	4.58515406981272	0.417330061838312	10.986877028737	4.41954607910371e-28	4.13978881229645e-26	Smp_162110	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_161220	401.900470854997	-3.80722710934612	0.347666178466941	-10.9508124320127	6.58542818365206e-28	6.10749562339295e-26	Smp_161220	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_066950	3243.30588148249	1.1721291006576	0.107050257131182	10.9493347523794	6.69374054355644e-28	6.14708506583266e-26	Smp_066950	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_166530	2766.96574685015	-3.02010827811825	0.276499575443051	-10.9226506886275	8.98350749992547e-28	8.16975871376717e-26	Smp_166530	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_201970	9004.02328556064	-1.36444944511731	0.125207581530823	-10.8974986053973	1.18469411014819e-27	1.06702208939982e-25	Smp_201970	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_089460	9278.10605933033	1.93720916352439	0.178266806895765	10.866908973453	1.6572052662268e-27	1.47838492654728e-25	Smp_089460	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_181470	1255.28253713055	3.59879909014404	0.331445449236693	10.8578925987125	1.82921814171184e-27	1.61644210692592e-25	Smp_181470	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_332450	458.544517198463	-1.81645548978597	0.167938623402524	-10.8161866102248	2.88534258475002e-27	2.52588822349098e-25	Smp_332450	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_062260	2160.76069225337	1.13807700396246	0.105439811087805	10.7936176309603	3.68973147352768e-27	3.20015876967906e-25	Smp_062260	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_141250	837.522156065416	-3.18617579323155	0.297474157681759	-10.7107649890051	9.06099508194481e-27	7.78663678280523e-25	Smp_141250	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_133940	2082.59024701619	1.30435219686838	0.122121880438828	10.680741175794	1.25267487798294e-26	1.06670959836966e-24	Smp_133940	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_049930	1318.15971921427	1.67162157638404	0.157299458254056	10.6270014845454	2.23172734430517e-26	1.88329639946906e-24	Smp_049930	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_201680	782.697426444259	-1.40134203628708	0.131974861053876	-10.6182497567852	2.45113722060094e-26	2.04998235226509e-24	Smp_201680	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_245710	770.529665370052	3.27837931268748	0.308901108823204	10.6130383447857	2.5918117590104e-26	2.12960532865354e-24	Smp_245710	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_334900	134.472996551569	-3.31852371433339	0.312673014013792	-10.6133998317713	2.58180077665436e-26	2.12960532865354e-24	Smp_334900	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_025670	1167.56001717909	1.15469944498981	0.109009997278687	10.592601355982	3.22502760355602e-26	2.6268550923921e-24	Smp_025670	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_137540	2455.60567310169	1.26035967187757	0.119005996818733	10.5907240439095	3.29036855858344e-26	2.65697261105613e-24	Smp_137540	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_212140	1109.34581512576	1.28741363069029	0.121720144401092	10.5768329229713	3.81640992087644e-26	3.05541125887603e-24	Smp_212140	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_151310	325.899536573228	4.11777274699898	0.390393146994558	10.5477587880311	5.20232244132163e-26	4.12967409388642e-24	Smp_151310	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_052160	1185.93457065046	1.37366615122454	0.1302708384694	10.5446941722664	5.37474357090314e-26	4.2306910108109e-24	Smp_052160	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_245960	1748.15330454197	2.04717520961504	0.195646842381634	10.4636250945557	1.26905458280693e-25	9.9060285642938e-24	Smp_245960	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_129020	513.101639681087	5.1780413511285	0.497140601546346	10.415647675974	2.10360807659895e-25	1.62847081433904e-23	Smp_129020	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_074040	3030.53036716179	1.14097425254118	0.109735703663323	10.3974751557776	2.54589651149721e-25	1.95470595272085e-23	Smp_074040	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_033400	3890.76466975352	1.70425696634581	0.164506993200774	10.3597843057397	3.77813052792572e-25	2.8772153378114e-23	Smp_033400	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_025830	1980.78721558374	-3.14020207272356	0.303503686393125	-10.3465038927273	4.34047244652342e-25	3.27880688762782e-23	Smp_025830	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_122810	188.493096095708	-2.67405358557231	0.259109477693844	-10.3201689470112	5.71225550657371e-25	4.28053578640608e-23	Smp_122810	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_311630	3688.13416649974	-4.09420180615889	0.398224676099068	-10.281135378814	8.57118774714734e-25	6.37192981170866e-23	Smp_311630	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_340300	1193.13789189157	-1.19632078043017	0.116722922246698	-10.2492360318199	1.1928257969022e-24	8.79779467683693e-23	Smp_340300	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_334540	251.114287918541	-2.28624019724159	0.223288006452672	-10.2389744687258	1.32634774441164e-24	9.70617134523735e-23	Smp_334540	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_214050	867.834983081236	1.62155351635184	0.158606865731072	10.223728392069	1.55252092232217e-24	1.12732275034045e-22	Smp_214050	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_309860	2180.21577887455	0.998747133310151	0.0977621237196651	10.2160948975912	1.67971966227553e-24	1.21030262127192e-22	Smp_309860	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_320310	906.252492110729	-4.26811137878652	0.418443902496023	-10.1999607434286	1.98352659262257e-24	1.41829722084699e-22	Smp_320310	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_034860	101.003658130077	-4.5334723331173	0.445272206836723	-10.1813503369629	2.40204689025654e-24	1.70454342583583e-22	Smp_034860	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_140610	3967.40028300133	-2.36152747456923	0.232037503744281	-10.1773525247529	2.50277941194121e-24	1.7626717858386e-22	Smp_140610	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_087320	539.629060410909	3.32628009293125	0.327497102451248	10.1566702973392	3.09465054397279e-24	2.16325310786516e-22	Smp_087320	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_311640	777.357421798679	-4.09456622831173	0.403480525307164	-10.1481136547906	3.37829987172352e-24	2.34403962210624e-22	Smp_311640	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_088270	666.680143929716	-2.98859109039292	0.295331098644676	-10.1194594951499	4.52909775601782e-24	3.11941607945727e-22	Smp_088270	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_149820	453.83889586107	3.03818169588918	0.300466410103017	10.1115518864406	4.91002659711176e-24	3.35709628723693e-22	Smp_149820	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_162180	184.357301303722	-4.99961722231869	0.495714508218049	-10.0856786304094	6.39219383298958e-24	4.33881736475459e-22	Smp_162180	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_168000	384.537827065191	-2.5217214066319	0.250745987918106	-10.0568763933942	8.56735370900566e-24	5.7734102296587e-22	Smp_168000	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_336350	642.557038199878	-1.6652770642326	0.165602533362374	-10.0558670838001	8.65560738804878e-24	5.79121960027521e-22	Smp_336350	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_213340	1264.77460248958	2.12993283756891	0.211997239013992	10.0469838544847	9.47222253654077e-24	6.29264599289201e-22	Smp_213340	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_051930	1991.71576500643	-1.41910657183395	0.141890095281507	-10.0014491428628	1.50183027719197e-23	9.90679169468815e-22	Smp_051930	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_154280	600.950059362839	1.21075317569889	0.121153107043863	9.99357924234287	1.62602138033636e-23	1.06510085801473e-21	Smp_154280	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_168550	305.471947088318	4.10828248924287	0.411743232885004	9.97777780209511	1.90689529144775e-23	1.24040890242993e-21	Smp_168550	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_140460	854.461755514129	4.10229270141229	0.411436550920135	9.970656939054	2.04869232700152e-23	1.32345524324298e-21	Smp_140460	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_343240	1001.81618556893	-2.23519351955921	0.225527289269569	-9.91096699117202	3.73018191124051e-23	2.39319273716369e-21	Smp_343240	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_028340	1464.67125745231	1.32689392349165	0.134106044344071	9.89436330019021	4.40403828006535e-23	2.80630112716817e-21	Smp_028340	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_105040	423.757796783242	-1.66958898940757	0.169529111003634	-9.84839110830812	6.96499483120085e-23	4.40818287728773e-21	Smp_105040	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_244070	303.02664746734	-3.26969696622685	0.332416393120845	-9.83614837863368	7.86649465825662e-23	4.94533258146911e-21	Smp_244070	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_162910	1875.08940693621	-1.13594562553324	0.115972850432471	-9.79492718595103	1.18382682063717e-22	7.39260388593892e-21	Smp_162910	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_174350	369.513188449586	-4.72507962718685	0.482870962685289	-9.78538779990053	1.30095601537591e-22	8.07023509670607e-21	Smp_174350	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_103790	236.894251103861	-3.56197536281665	0.365199775093615	-9.75349823778937	1.78218795288392e-22	1.09827332596471e-20	Smp_103790	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_174190	172.227063675219	-3.37050569258524	0.345753017479563	-9.74830448958979	1.87574799237223e-22	1.148374604219e-20	Smp_174190	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_057590	388.837461918947	-2.63338505173037	0.270215756385359	-9.74549037020202	1.92845541753286e-22	1.17297674649548e-20	Smp_057590	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_166170	904.987521108441	-2.81906362707149	0.289320671939877	-9.7437338582475	1.96209455323391e-22	1.18573804388013e-20	Smp_166170	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_062900	328.059951454148	-3.48733222090403	0.358039280293507	-9.74008275864382	2.03388651304349e-22	1.22124454921015e-20	Smp_062900	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_046410	3313.91003064853	2.47147888897837	0.254575384317737	9.70823984259885	2.78097869618744e-22	1.65919920045782e-20	Smp_046410	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_021300	1363.13341997915	1.43262969933454	0.148236761068362	9.66446979149698	4.26824332251398e-22	2.53041994949294e-20	Smp_021300	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_127460	1403.1417385693	-3.16736630209749	0.327766178579155	-9.66349339589525	4.30913500976172e-22	2.53859544883258e-20	Smp_127460	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_019690	6625.13179293521	1.50767405164533	0.156072873235518	9.66006468894956	4.45582508113308e-22	2.58340544919524e-20	Smp_019690	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_049920	1441.47937425155	0.898383481849408	0.0930013669240361	9.65989545705507	4.46319191451124e-22	2.58340544919524e-20	Smp_049920	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_191160	1318.00108685954	1.01854053725416	0.10544130840522	9.65978659274433	4.46793725600115e-22	2.58340544919524e-20	Smp_191160	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_194710	784.066685903662	1.94071928125291	0.201127557792862	9.64919627399655	4.95424877192286e-22	2.84702136482218e-20	Smp_194710	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_142970	1594.31762266815	-2.18554235581272	0.226753664868699	-9.63839926061725	5.50395247190823e-22	3.14362943929051e-20	Smp_142970	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_051920	1061.56431500489	-2.86065912971109	0.296897327271944	-9.63517979766407	5.67924895236594e-22	3.20467017691637e-20	Smp_051920	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_321620	6406.48558349521	1.57004151931041	0.162948685187266	9.6351898605752	5.67869252099135e-22	3.20467017691637e-20	Smp_321620	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_131640	261.153829216133	-4.44661268771514	0.464182885294137	-9.57944126892456	9.75713337762184e-22	5.47275858372358e-20	Smp_131640	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_071570	1705.53568327915	1.36844228134961	0.143219727520129	9.5548448879522	1.23769185728698e-21	6.90086882571854e-20	Smp_071570	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_214370	857.35188967662	-3.58511439397882	0.376713310771001	-9.51682431035245	1.78552070050172e-21	9.89643337372759e-20	Smp_214370	protein_coding
