analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_342000	254.08226828419	-2.51819226871208	0.593985785574154	-4.23948237461266	2.24035782290415e-05	0.000117631343762013	Smp_342000	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_247030	615.351060880345	-3.00933081622072	0.710628615724548	-4.23474477333346	2.28811432350377e-05	0.000120004293775251	Smp_247030	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_202970	598.63642743842	-4.0897980699525	0.966007968029256	-4.2337104923638	2.29866826628534e-05	0.000120444008990706	Smp_202970	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_337640	4.61568379717693	-4.93977531812693	1.16710120288727	-4.23251668827563	2.31090759832896e-05	0.000120928890913673	Smp_337640	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_173000	57.3533792091203	1.76414488513387	0.416963249192733	4.23093615216537	2.32720728237859e-05	0.000121713850441319	Smp_173000	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_017280	15579.3932846052	1.99665484991283	0.472019176791214	4.23002909222055	2.336610917631e-05	0.000122060255776904	Smp_017280	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_068920	10292.1311739425	1.17236273708746	0.277167689405078	4.22979583083388	2.3390350139708e-05	0.000122060255776904	Smp_068920	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_331870	4493.30359615538	1.1843689701579	0.280006230317107	4.22979506140489	2.33904301398038e-05	0.000122060255776904	Smp_331870	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_059870	855.007774487226	1.57566262857956	0.372701260698442	4.227682583168	2.36110559519904e-05	0.000122937610395939	Smp_059870	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_336365	6260.06022558171	-1.02214412186594	0.241803990089874	-4.22715986401229	2.36659532071544e-05	0.000123018727225255	Smp_336365	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_126860	2248.28935226984	1.2346562319126	0.292190278992621	4.22552124652914	2.38388330382963e-05	0.000123779572655056	Smp_126860	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_048380	86.3030062442022	-4.75107866935283	1.12511215618565	-4.22276005394867	2.41328698943749e-05	0.000125236893241335	Smp_048380	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_143900	21.1668608383118	10.0888655470018	2.39054913080405	4.22031298876022	2.43963367371072e-05	0.000126464021149133	Smp_143900	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_243660	342.162906027384	-1.76174074806127	0.417431968361764	-4.2204260372662	2.43841051525412e-05	0.000126464021149133	Smp_243660	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_125930	231.198771562615	-2.85694365659914	0.677185698436951	-4.21884818771779	2.45553535540254e-05	0.000127176004770614	Smp_125930	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_182600	163.036851966043	-1.92693896782927	0.456750727717857	-4.21879780565904	2.45608404644007e-05	0.000127176004770614	Smp_182600	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_161510	934.076041482444	-2.6104597439327	0.618845522280112	-4.21827362394829	2.46179962562926e-05	0.00012740153090204	Smp_161510	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_306270	1127.55345442166	-1.64752775448857	0.39065640158688	-4.21733202834042	2.47209840113133e-05	0.000127863863740459	Smp_306270	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_266960	1963.69235693315	-3.18843899440514	0.756228727493669	-4.21623627678417	2.48413487029189e-05	0.000128344684666432	Smp_266960	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_135300	2506.66929718753	-1.53965862556172	0.365188789690412	-4.21606212739159	2.48605297068235e-05	0.000128372977819083	Smp_135300	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_072990	364.318484189126	-1.26403721687026	0.299863035571526	-4.21538191414976	2.49355842064566e-05	0.000128689596287536	Smp_072990	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_013540	948.158249828572	7.47503306123659	1.77433820308245	4.21285696731923	2.52160754008747e-05	0.000129885559200957	Smp_013540	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_128940	1005.18380766043	1.07267628862264	0.254750482003866	4.2106938530007	2.54587558159319e-05	0.000131028662487821	Smp_128940	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_035190	2496.53710015015	-1.12862360598785	0.268090352401934	-4.20986281630816	2.555257942579e-05	0.000131367185225782	Smp_035190	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_321840	151.831689494968	-1.43676530757729	0.341283092372127	-4.20989301752657	2.554916397271e-05	0.000131367185225782	Smp_321840	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_031990	582.791142654691	1.47637110407211	0.350707432155328	4.20969437402236	2.55716365157659e-05	0.000131393044017103	Smp_031990	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_213910	3876.09313815801	-3.08106259256094	0.732447664268519	-4.20652934382408	2.59322425582757e-05	0.000133027007690782	Smp_213910	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_056970	73074.7408907192	1.25836041525867	0.299382716628195	4.20318323459346	2.63187368226212e-05	0.000134935745931852	Smp_056970	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_090230	14654.5968354324	1.39591966629004	0.332132726296585	4.20289708230536	2.63520420659331e-05	0.000135032591921004	Smp_090230	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_171740	1030.43288283421	-1.33826404456081	0.318487569454019	-4.20193493534139	2.6464320479434e-05	0.000135533783450442	Smp_171740	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_333470	160.907344158115	-1.20775927684213	0.287518053921123	-4.2006380481883	2.66163816951447e-05	0.00013619029093488	Smp_333470	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_241860	1197.90330444518	1.0473822683472	0.24942935914448	4.19911381699263	2.6796161364217e-05	0.000137008539027632	Smp_241860	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_153660	1198.28305984151	1.58637199864038	0.378307448693311	4.19334063899554	2.74876201191306e-05	0.000140467287319092	Smp_153660	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_003280	144.519846992365	4.21944634073064	1.00712719826513	4.18958632831981	2.79463449629754e-05	0.000142578111801847	Smp_003280	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_134490	84.1381026960045	8.01100436373229	1.91406501393816	4.18533555829943	2.84745144476435e-05	0.000145114677274797	Smp_134490	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_125560	240.197294368188	-1.30084223933967	0.310904849325153	-4.18405258767517	2.86357822391866e-05	0.00014574134238812	Smp_125560	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_169260	4598.36617612048	-1.8054936423859	0.431524764923125	-4.18398615594528	2.86441562225396e-05	0.00014574134238812	Smp_169260	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_314660	78.6749197577978	-1.61396023307098	0.38598120441627	-4.18144773529016	2.89658838173666e-05	0.000147138521538651	Smp_314660	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_176050	733.208452635856	-1.488265343235	0.35627735244096	-4.17726620296928	2.95033665466586e-05	0.000149706410857287	Smp_176050	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_341950	2406.83427286573	1.06572413974723	0.255195504319325	4.17610859795434	2.96538291441189e-05	0.000150352507280733	Smp_341950	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_344530	352.336825616446	-3.0034586784349	0.719212183232593	-4.17603976747928	2.96627984898894e-05	0.000150352507280733	Smp_344530	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_123030	1046.95274955006	-1.1346285914001	0.271814592705692	-4.17427401562884	2.9893778318053e-05	0.000151359471083893	Smp_123030	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_202470	69.6463224700027	-2.8737543807047	0.688501942909223	-4.17392341488802	2.99398437147205e-05	0.000151510813655206	Smp_202470	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_139340	1646.47818119917	2.14681235221038	0.514383035015822	4.17356756749247	2.99866674517177e-05	0.000151665828304665	Smp_139340	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_144850	2183.71617686379	1.38826498402615	0.332698452941528	4.17274252931419	3.0095496961239e-05	0.000152134117666447	Smp_144850	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_162440	159.192599620516	-4.71857528714807	1.13102601397762	-4.17194231506106	3.02014105147392e-05	0.000152587169520799	Smp_162440	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_147160	252.567263983969	-2.43106635781412	0.582739468531598	-4.17178943437619	3.02216855286005e-05	0.000152607292909111	Smp_147160	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_347090	57.0829464453365	3.7761553439206	0.905264756785375	4.17132702407399	3.02830890778907e-05	0.00015283496518998	Smp_347090	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_342110	252.159325117244	-3.31242390237075	0.794313296616407	-4.17017304945155	3.04368431447316e-05	0.000153528222798439	Smp_342110	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_151280	1802.33524080291	2.11856221898701	0.508240994556902	4.16842057542806	3.06717600516259e-05	0.000154545195285839	Smp_151280	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_323900	242.623935666918	-1.28951016766102	0.309361152779762	-4.16830024091306	3.06879537986186e-05	0.000154545195285839	Smp_323900	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_096410	236.257249731181	-3.99875541643311	0.959385976572302	-4.16803613361108	3.07235239350932e-05	0.000154641186835045	Smp_096410	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_135170	1721.78671684305	-1.37938308806796	0.330972119889321	-4.16767155048961	3.07726905955368e-05	0.000154719116557941	Smp_135170	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_136700	2093.60971229362	-1.02951219943103	0.247022524207023	-4.16768552882339	3.07708041389165e-05	0.000154719116557941	Smp_136700	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_148130	3902.16886388673	-1.84145388048489	0.441880761369307	-4.16730946778168	3.08215940532847e-05	0.000154719116557941	Smp_148130	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_900000	108075.696875228	-1.63265948806047	0.391911457606215	-4.16588863727718	3.10142080775441e-05	0.000155519318555865	Smp_900000	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_000910	651.026814214181	-2.29650974167733	0.55148653118936	-4.16421727784463	3.1242249061089e-05	0.000156578997835859	Smp_000910	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_129950	3881.90666636596	-1.11816672312283	0.268614318062823	-4.1627219695017	3.14476191182154e-05	0.000157523983037606	Smp_129950	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_349990	354.460384317833	1.36416733567343	0.328002021245078	4.15902112583063	3.19614341341174e-05	0.000160012161162094	Smp_349990	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_170300	920.667377763654	1.40783393287348	0.338547533058675	4.15845278845817	3.20410435849051e-05	0.000160239431532198	Smp_170300	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_331660	144.735160716292	-1.32839985044975	0.319519273385546	-4.15749521577951	3.21756011728143e-05	0.000160753357448767	Smp_331660	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_054470	1256.93749234502	-1.35566773780889	0.326123929250987	-4.15690973956577	3.22581362594402e-05	0.000161043055860501	Smp_054470	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_151570	331.349421593624	-2.14871998281117	0.516914103545559	-4.15682212590625	3.22705045212085e-05	0.000161043055860501	Smp_151570	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_052290	81.589460487288	-2.22140686722657	0.534813993775198	-4.15360647455368	3.27275821343018e-05	0.000162976747396068	Smp_052290	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_147680	4222.22810230559	-2.93507035905309	0.706626924564307	-4.15363504704098	3.27234938496277e-05	0.000162976747396068	Smp_147680	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_133090	49.4956243701373	-5.48186029655873	1.32034851519944	-4.15182827371201	3.29829723519855e-05	0.00016407408498197	Smp_133090	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_344350	1119.1980631184	1.07019602894229	0.257818179074931	4.1509719476812	3.31066346149118e-05	0.0001645145073941	Smp_344350	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_162600	3302.49855281871	1.10346018448237	0.265862981543297	4.15048450174198	3.31772233858285e-05	0.000164777863974048	Smp_162600	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_324630	749.921226459107	-1.59439641259515	0.384225389593635	-4.149638352326	3.33000968949218e-05	0.000165212927762041	Smp_324630	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_334630	245.034735245696	-2.98956237798507	0.720533778482119	-4.14909400123184	3.33793731557221e-05	0.000165518575092456	Smp_334630	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_245040	86.150717818104	-2.42696551512268	0.585463954060474	-4.14537137306321	3.39263404416331e-05	0.000168141815299882	Smp_245040	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_151600	608.896247812669	-3.7246393572893	0.898808360636978	-4.14397497888168	3.41337003521064e-05	0.000168990682451469	Smp_151600	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_072950	2660.22325401095	1.10805083973226	0.267495250958407	4.1423196702081	3.43810675034473e-05	0.000169945888815193	Smp_072950	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_157700	114.220399558985	-1.36559080594718	0.329713791773805	-4.1417460840826	3.44671799595089e-05	0.000170222428510467	Smp_157700	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_186780	25.5680575884449	-5.85836234336986	1.41494216663846	-4.14035462473201	3.46769316863332e-05	0.000171137417864006	Smp_186780	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_043030	10952.5551584823	-1.41095667267348	0.340932884889814	-4.13851738922014	3.49557382578389e-05	0.000172422538315523	Smp_043030	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_070540	3593.76033241152	-2.39387968151588	0.578669565008214	-4.13686813040167	3.5207830820222e-05	0.00017348329894425	Smp_070540	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_056060	50.261825570611	-4.3921272088478	1.06191471673599	-4.13604514527106	3.53342705507146e-05	0.00017401478036201	Smp_056060	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_150140	785.235651347661	-2.90262523146634	0.702072229721679	-4.13436838630837	3.55932157192307e-05	0.000175197925192871	Smp_150140	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_074200	1330.15013440834	1.13898811328498	0.27564358810906	4.13210450893687	3.59456907793457e-05	0.000176755369653459	Smp_074200	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_310650	28.1851238305111	-5.76613621918325	1.39545143465079	-4.13209379846762	3.59473661994063e-05	0.000176755369653459	Smp_310650	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_124340	164.120035011748	-1.34868240735784	0.326517192535476	-4.13050962764022	3.61959935263735e-05	0.000177884507534911	Smp_124340	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_214380	1653.93644913057	-1.04522237017152	0.253328670313547	-4.12595372200799	3.6920151114144e-05	0.000180968631860904	Smp_214380	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_055400	1615.11142071517	1.07110548284079	0.259647204323409	4.12523402911994	3.70357962623815e-05	0.000181440535350276	Smp_055400	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_150860	1711.16132437241	-2.19201572213185	0.531878499625832	-4.12127153790556	3.76787005351935e-05	0.000184397276861629	Smp_150860	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_020300	2347.91236026782	-1.18806041806775	0.288383183460593	-4.11972849391231	3.79319101554994e-05	0.000185539531293244	Smp_020300	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_340600	3174.95694374265	1.1907957621163	0.289245040412833	4.1169098713558	3.83986146830588e-05	0.000187724333891551	Smp_340600	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_155320	351.368827211068	-3.78635413602417	0.919844648546969	-4.11629740087664	3.85007452610667e-05	0.000188125446458222	Smp_155320	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_180690	1099.48870922295	-3.94084129548045	0.957693221851209	-4.11493075816372	3.87295657894972e-05	0.000189144860662263	Smp_180690	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_336370	479.195661224643	-3.35302490153556	0.815368689117829	-4.1122806728859	3.91769598139358e-05	0.000191130511758925	Smp_336370	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_090240	1429.88806079931	1.05556598906079	0.25683538210193	4.10989319470735	3.95842161260357e-05	0.000192916416468562	Smp_090240	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_343630	1113.34490889107	-2.57226057195284	0.625863092734424	-4.1099412983669	3.95759710819951e-05	0.000192916416468562	Smp_343630	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_099150	2089.90045248398	1.01357038893957	0.246628642669918	4.10970266051421	3.96168900104645e-05	0.000192975251548633	Smp_099150	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_196700	274.775830047208	-2.26832522737488	0.552024929164247	-4.10909925899373	3.97205336932962e-05	0.000193379542154421	Smp_196700	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_140560	870.195864088217	-1.56433714403496	0.380826766444441	-4.10773948123519	3.99550410224687e-05	0.000194218406464694	Smp_140560	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_119920	8565.30846101337	1.67543164482407	0.408143070483392	4.10501063472606	4.04296280757334e-05	0.000196423405697819	Smp_119920	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_248070	1178.38389447573	-1.3190656127877	0.321393218301973	-4.10421109616675	4.05696899004821e-05	0.000197001703109288	Smp_248070	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_130280	3206.84431389871	-2.86216074533084	0.69818198151548	-4.09944802516703	4.14136657840713e-05	0.00020068381138096	Smp_130280	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_337610	1526.89147775886	1.02877440932964	0.251100334908688	4.09706506247296	4.18421329614151e-05	0.000202655253076306	Smp_337610	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_083200	1704.79830673308	1.01066737197047	0.246756308356898	4.09581168846427	4.2069179651202e-05	0.000203649615396801	Smp_083200	protein_coding
smansoni_prjeb14695_primary	condition	condition__ovary_mixed_sex_vs_ovary_single_sex	ovary_mixed_sex	ovary_single_sex	Smp_154490	1838.97221560616	-1.9738635187865	0.482129224417777	-4.09405491063139	4.23893852300876e-05	0.000204776364853136	Smp_154490	protein_coding
