analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_330630	382.033825386642	-0.985719876267675	0.682263645610416	-1.44477854361676	0.148520099745988	0.776766514812664	Smp_330630	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_330640	4.02540801174496	3.88207813912423	1.96265834977904	1.97796939011891	0.0479321599225094	0.776766514812664	Smp_330640	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_330650	995.491299612449	-0.700833605799648	0.56514356948523	-1.24009834605039	0.214939020664829	0.776766514812664	Smp_330650	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_330770	2.63291870932115	-3.1618828862022	1.70469281395404	-1.85481094325035	0.0636232287876112	0.776766514812664	Smp_330770	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_330830	169.772698319607	0.518098371826017	0.282967025701236	1.83094963288422	0.0671080611729929	0.776766514812664	Smp_330830	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_331110	41.039194380065	2.0393194082633	1.02663586321286	1.98640967195637	0.0469878535570321	0.776766514812664	Smp_331110	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_331190	4.00785612096146	3.98502157559244	1.93539281661133	2.0590246803591	0.0394918742618237	0.776766514812664	Smp_331190	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_331230	45.6437445500851	0.88611423801286	0.492759367371703	1.79826969650368	0.0721342794722612	0.776766514812664	Smp_331230	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_331310	176.087355907179	-1.07865176777274	0.851015728909424	-1.26748746366302	0.204981043373442	0.776766514812664	Smp_331310	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_331360	87.2317560837826	0.389488258234195	0.300150283291323	1.29764414666956	0.194409644656837	0.776766514812664	Smp_331360	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_331390	57.2948804965324	-1.52135404312537	1.01889213614727	-1.49314533811013	0.135399146892244	0.776766514812664	Smp_331390	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_331400	29.552414918364	1.67880605114626	0.828061422102577	2.02739314540642	0.0426222223931359	0.776766514812664	Smp_331400	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_331540	23.0934115406851	1.14905595719864	0.717076217241708	1.602418166396	0.109063170293649	0.776766514812664	Smp_331540	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_331560	81.6235584757457	-1.05851887124426	0.731863028747429	-1.44633466873699	0.14808335631011	0.776766514812664	Smp_331560	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_331610	8.18577931362422	2.78862425488392	1.48773044785468	1.8744149915767	0.0608732487830939	0.776766514812664	Smp_331610	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_331660	144.735160716292	-0.480323590722672	0.295621774802542	-1.62479097165119	0.104207105431827	0.776766514812664	Smp_331660	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_331720	75.5914137341836	-0.520548071761106	0.370565736940127	-1.40473880844848	0.160098961057465	0.776766514812664	Smp_331720	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_331810	3564.6092042976	0.34885724333036	0.270203026601834	1.29109302629844	0.196671421957179	0.776766514812664	Smp_331810	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_331830	21.4389701038866	0.70663561651325	0.507361790688364	1.39276474792184	0.16369094176827	0.776766514812664	Smp_331830	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_331920	2126.2473534612	0.374955919359045	0.274915262981746	1.36389633406401	0.172600194782424	0.776766514812664	Smp_331920	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332090	1462.09967023625	0.291409764076955	0.161785527513146	1.80121033417699	0.0716697341502073	0.776766514812664	Smp_332090	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332100	7992.43790857937	0.909261008314547	0.350291137082108	2.59572941493355	0.00943903661793811	0.776766514812664	Smp_332100	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332250	296.072597362896	1.27954824730631	0.977485430480325	1.30902027529716	0.190527482836603	0.776766514812664	Smp_332250	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332270	670.298270605933	-0.432750267763553	0.335375197172479	-1.2903466666946	0.196930320777043	0.776766514812664	Smp_332270	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332330	1486.02659732105	0.272714067296258	0.110200109010701	2.47471685594954	0.0133341842287947	0.776766514812664	Smp_332330	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332370	440.334377214965	-0.482904693679753	0.324211410889869	-1.48947469909931	0.136362410963974	0.776766514812664	Smp_332370	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332390	132.047156099133	-1.03724655406955	0.678100696020585	-1.52963499397154	0.126107102487124	0.776766514812664	Smp_332390	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332400	4432.97696382661	0.334680707244755	0.252741652912136	1.3242008327021	0.185436354386103	0.776766514812664	Smp_332400	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332420	1053.02527023322	0.918620430371014	0.465539598006824	1.9732380109104	0.0484684517090297	0.776766514812664	Smp_332420	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332450	458.544517198463	-0.272787673734689	0.150248023124132	-1.81558244869098	0.0694344479597188	0.776766514812664	Smp_332450	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332470	401.660639518941	-0.925547885629497	0.513215206148293	-1.80343036321114	0.0713206526769676	0.776766514812664	Smp_332470	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332510	371.822348344507	0.281403359911379	0.199243323996941	1.41236029527242	0.157843901055894	0.776766514812664	Smp_332510	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332520	3143.55233046279	-0.800174676300292	0.467338408211279	-1.71219540752692	0.0868606635030708	0.776766514812664	Smp_332520	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332560	156.666022717988	0.496344432316418	0.39181754179219	1.266774402305	0.205235967442485	0.776766514812664	Smp_332560	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332580	827.576318214802	-0.733652950959942	0.415219173924264	-1.76690528047185	0.0772440925495239	0.776766514812664	Smp_332580	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332610	12.9783944546817	2.5446685400807	0.878652343360576	2.89610397025531	0.00377827198472696	0.776766514812664	Smp_332610	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332620	4359.24236013993	0.284475134881875	0.177046245621518	1.60678433978212	0.108101684724131	0.776766514812664	Smp_332620	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332660	2688.19543873096	-0.176919263720974	0.113671810095214	-1.55640403344314	0.119612046683576	0.776766514812664	Smp_332660	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332700	1381.02510884566	0.188531147823639	0.141473521319633	1.33262497508412	0.182654904972967	0.776766514812664	Smp_332700	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332780	847.030568497963	-0.485514209111518	0.271726833606841	-1.78677314517271	0.0739741614356823	0.776766514812664	Smp_332780	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332860	2108.5259636333	-0.504451164174971	0.38983603686275	-1.2940085484005	0.195662468080419	0.776766514812664	Smp_332860	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332880	1679.69724038903	-0.373755798398379	0.292474488893166	-1.27790905734313	0.20128149411633	0.776766514812664	Smp_332880	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332890	1458.82471175008	-0.538236115633637	0.300595462116142	-1.79056633737763	0.0733629130142863	0.776766514812664	Smp_332890	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332940	1995.19011289323	0.679244703732083	0.524081725930333	1.29606637691156	0.194952617614162	0.776766514812664	Smp_332940	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_332980	3412.04798668556	-0.97460685537138	0.698479841674899	-1.39532567329982	0.162917653555712	0.776766514812664	Smp_332980	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333010	85876.2542939445	-0.812215132894239	0.445362659485262	-1.82371628064413	0.0681949762348071	0.776766514812664	Smp_333010	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333030	4361.93126217339	-0.418196980160418	0.265602386348112	-1.57452267620934	0.115366663309469	0.776766514812664	Smp_333030	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333100	3176.68381322935	-0.498913943314571	0.292585979501432	-1.70518746033122	0.0881594679511936	0.776766514812664	Smp_333100	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333150	2048.30326694594	0.163961457928206	0.120389085035406	1.36192959585984	0.173220104980723	0.776766514812664	Smp_333150	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333160	2497.4384051166	0.230360536246021	0.180038203376908	1.27950919263376	0.200717804562632	0.776766514812664	Smp_333160	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333170	2886.5573971403	-0.486747101452434	0.383824638903861	-1.26814970201627	0.20474449511959	0.776766514812664	Smp_333170	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333210	152.433991024742	-0.602824325428573	0.395216048601056	-1.52530325517495	0.127183476242214	0.776766514812664	Smp_333210	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333260	1675.95893371327	-0.548335331240223	0.337846671189297	-1.62303014355583	0.104582961245438	0.776766514812664	Smp_333260	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333290	288.353884467795	0.434196035038057	0.345116953042726	1.25811273891348	0.208350986906329	0.776766514812664	Smp_333290	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333310	7884.02176403638	0.293712049566551	0.22974737953449	1.27841305594721	0.201103822977099	0.776766514812664	Smp_333310	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333320	1310.8589168798	-0.535587763522878	0.310964636254907	-1.72234299685396	0.0850074031781032	0.776766514812664	Smp_333320	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333330	295.715256872049	-0.620345098073308	0.381301535444059	-1.62691476537293	0.103755201579549	0.776766514812664	Smp_333330	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333450	872.849792230596	-0.689866980880348	0.46216524235747	-1.49268468862216	0.135519743175333	0.776766514812664	Smp_333450	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333460	1404.76094119511	0.232441102873514	0.179722384491168	1.29333418055632	0.195895503762868	0.776766514812664	Smp_333460	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333480	1499.95693696025	-0.278141579677963	0.21972184017228	-1.26588043983191	0.205555890300064	0.776766514812664	Smp_333480	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333490	223.85978911808	-0.423745201213429	0.285396996211608	-1.48475704663423	0.137608194001425	0.776766514812664	Smp_333490	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333540	1074.14183188037	-0.363956752966237	0.250871498209901	-1.45076963929047	0.146844016468349	0.776766514812664	Smp_333540	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333660	9038.04508838202	0.339203657446041	0.224736386863357	1.50934017486132	0.131211872943568	0.776766514812664	Smp_333660	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333760	315.540063665332	0.810308059634252	0.485670617651635	1.66843129928744	0.0952301392878662	0.776766514812664	Smp_333760	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333770	1506.85836494619	0.357994257306846	0.257830083961498	1.38848908477377	0.164988166241097	0.776766514812664	Smp_333770	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333800	2478.36059925461	-0.391113077272508	0.175937189770186	-2.22302673916408	0.026213996987649	0.776766514812664	Smp_333800	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333840	162.691747785907	-0.826416499808588	0.604766355852136	-1.3665054145483	0.171780382563989	0.776766514812664	Smp_333840	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333850	30.8594163126558	-0.716185748203583	0.52284689630802	-1.36978100713763	0.170755272577784	0.776766514812664	Smp_333850	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333880	803.701305808802	-0.664834031326684	0.443383146271617	-1.49945715554873	0.133755075612034	0.776766514812664	Smp_333880	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333900	524.936102744988	-0.761453931952887	0.369604468808259	-2.06018594528387	0.0393807680119456	0.776766514812664	Smp_333900	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333910	2708.89431584416	-0.153237349291874	0.0919597026689742	-1.66635324869938	0.0956430766789107	0.776766514812664	Smp_333910	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333960	587.06858659469	0.422457085925196	0.292501663100157	1.44428951769939	0.148657553134107	0.776766514812664	Smp_333960	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333970	5739.8098020939	0.40160907134784	0.274332160547406	1.46395184052232	0.143207107451059	0.776766514812664	Smp_333970	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_333980	3.78125304660708	1.56609436010543	1.20095713291469	1.30403851826465	0.192220449636477	0.776766514812664	Smp_333980	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_334080	44415.2621542037	0.446448914320784	0.260854503115949	1.71148632278868	0.0869913738981476	0.776766514812664	Smp_334080	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_334130	349.91065885043	-0.421608785590416	0.290832964757423	-1.44965955266477	0.1471534801838	0.776766514812664	Smp_334130	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_334160	3460.63242827835	0.895885595351408	0.491136984333995	1.82410533909653	0.0681361485286882	0.776766514812664	Smp_334160	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_334190	381.718521388711	-1.19349629034621	0.846202811814513	-1.41041399730994	0.158417474695376	0.776766514812664	Smp_334190	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_334415	11.6335679041397	-2.15688084171527	1.40282175838394	-1.53753021638331	0.124163521437025	0.776766514812664	Smp_334415	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_334470	1630.14015074413	0.172580511228363	0.120365113756566	1.43380840047558	0.151626947082218	0.776766514812664	Smp_334470	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_334490	2785.17278290585	-0.464082059181696	0.343312207692163	-1.35177849427895	0.176446185820895	0.776766514812664	Smp_334490	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_334500	297.884394931045	0.566217319523215	0.270009780626691	2.09702521963844	0.0359913428898443	0.776766514812664	Smp_334500	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_334540	251.114287918541	0.294505508796593	0.169091196101532	1.74169628926012	0.0815616021707372	0.776766514812664	Smp_334540	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_334710	556.686019072042	0.618427511349546	0.276902165380667	2.23337910882486	0.025523954658507	0.776766514812664	Smp_334710	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_334850	6.57300351201252	1.32130019277299	1.07637469076341	1.22754669364798	0.219617183111224	0.776766514812664	Smp_334850	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_334910	1056.18585560143	-0.518576606098753	0.323665260121709	-1.60220039031607	0.109111303799277	0.776766514812664	Smp_334910	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_334950	568.678619401693	0.411765953215698	0.265513336825354	1.55082964245424	0.120942514882967	0.776766514812664	Smp_334950	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_335350	2038.77941329532	0.339774763014682	0.161013814390422	2.11022119003283	0.0348393081535521	0.776766514812664	Smp_335350	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_335590	130.201186235087	0.625363812279379	0.329224207395345	1.89950738199642	0.0574977969561751	0.776766514812664	Smp_335590	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_335620	3936.48016793414	0.458153920538245	0.244663474672822	1.87258813826181	0.0611252805667687	0.776766514812664	Smp_335620	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_335630	8716.07501051203	-0.635878455886933	0.430719441845986	-1.47631705028608	0.139858799038041	0.776766514812664	Smp_335630	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_335720	762.363704959551	-0.730952030636257	0.498623199604886	-1.46594067667824	0.142664449082564	0.776766514812664	Smp_335720	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_335785	15.5530475372548	-1.68372598223228	1.1494437776777	-1.46481804063007	0.142970568472343	0.776766514812664	Smp_335785	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_335850	270.916598970825	0.499289097697066	0.372433606580621	1.34061236385493	0.180046340920115	0.776766514812664	Smp_335850	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_335880	176.282536030655	-0.762419442605168	0.470506283836009	-1.62042350718296	0.105141333623441	0.776766514812664	Smp_335880	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_335900	21.676693585958	-1.20522810956947	0.686475215982793	-1.75567607032106	0.0791437350344549	0.776766514812664	Smp_335900	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_335930	7.42730226640291	-1.87914851646715	1.45607026495309	-1.29056170000676	0.196855703982832	0.776766514812664	Smp_335930	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_male_mixed_sex	whole_female_mixed_sex	whole_male_mixed_sex	Smp_335950	91.7851689468079	-0.637567747637638	0.370745866525698	-1.71968942934511	0.0854889103198729	0.776766514812664	Smp_335950	protein_coding
