gene_id	baseMean	log2FoldChange	lfcSE	statistic	pvalue	padj	contrast	design
Smp_001090	2160.62685350112	-0.0908279341281201	0.194110876371845	-0.467917799485523	0.639843374161416	0.733767493360673	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_051360	2808.10602867317	0.0851754954492217	0.182356476557073	0.467082371064369	0.640440946372731	0.734362877301184	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_046880	1217.53012420154	0.0785853678810042	0.168310886928293	0.46690602916545	0.640567111498757	0.73441764178811	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_087930	2915.12149369399	-0.0423220305784585	0.0907189731376582	-0.466517963273664	0.640844792714049	0.734646086568657	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_121800	3783.29966696718	0.0711231621504026	0.153021792887247	0.464791065432159	0.642081086634342	0.735883217729583	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_347590	860.745252181252	-0.0857233906157741	0.184401465429451	-0.464873695098537	0.642021909048691	0.735883217729583	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_126560	4.40117381029527	-0.507806770920778	1.09281580894351	-0.464677365357394	0.642162519891957	0.735886508909709	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_144440	5474.06431806395	0.821063495874048	1.76859390880772	0.464246479525398	0.642471164156615	0.736150140018962	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_130630	1218.81054461707	-0.0945485071356253	0.20372148156024	-0.464106712809604	0.642571292561135	0.736174816220664	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_316020	4144.97983654488	0.209316486903637	0.451500284446745	0.463602115245902	0.642932838599913	0.736408889602028	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_320110	2.52904738201951	-0.688281486598386	1.48434656102665	-0.463693253765707	0.642867531248813	0.736408889602028	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_008120	1438.84512873384	0.074127506566004	0.160171846342109	0.462799850653379	0.643507838300633	0.736977371483314	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_130960	1358.98521829939	-0.305564469781673	0.660929376490529	-0.462325447545078	0.64384795334887	0.737276745601329	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_042790	632.099876208268	-0.147035404921895	0.319156397986473	-0.460700164087347	0.645013737278702	0.738521412674441	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_031190	187.68827543096	-0.378190885529377	0.822919573997464	-0.459572110664782	0.645823381375523	0.738816269338608	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_087010	2507.83289267953	-0.147908032143067	0.321557539876524	-0.459973764570603	0.645535051896108	0.738816269338608	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_088310	778.395318320477	-0.1073048389771	0.233412578280932	-0.459721750076166	0.645715955672683	0.738816269338608	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_089640	4691.67670802442	0.0846427273002029	0.18414359898103	0.45965609322604	0.645763089626696	0.738816269338608	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_092570	2565.70503074313	-0.0627427321911989	0.136403253338827	-0.459979734026912	0.645530767090458	0.738816269338608	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_160710	1925.15457508968	0.116844910363947	0.254208887256977	0.459641327353871	0.645773689995172	0.738816269338608	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_342380	14.3232320207776	0.343128218798285	0.74557336637974	0.46022059567981	0.645357889239914	0.738816269338608	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_245900	2145.99259417296	0.13212413447432	0.288005686964007	0.458755297046728	0.646409899699836	0.739396938635775	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_319970	11.4479830995809	-1.34672427236806	2.93938061177093	-0.45816600510156	0.646833181128965	0.739790770163005	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_105410	1987.06896651009	-0.446972418619896	0.977907450731126	-0.457070265990632	0.647620541328478	0.740600855893524	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_048430	9078.77085319984	0.137001105353502	0.300760675376155	0.455515353468858	0.648738524465483	0.741698249562819	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_153250	986.594333664982	0.109144752902487	0.239592156926348	0.455543930580494	0.64871797035129	0.741698249562819	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_135790	3287.34606732183	-0.157938112910209	0.346912075776656	-0.45526842084301	0.648916142130264	0.741810776584596	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_171880	2453.26281185577	0.178095362785869	0.391545307181122	0.454852502429521	0.649215355745153	0.742062262021336	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_153530	1255.25339213539	0.19696895479758	0.433173134724603	0.454711843851551	0.649316558983451	0.74208738506564	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_150980	1698.11656235898	-0.0806350390601312	0.177398760974507	-0.454541162616793	0.649439372086246	0.742137196331812	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_133990	1312.0339678155	0.240477233113935	0.529278795056896	0.454348890149821	0.649577732499381	0.742204759736728	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_068270	4265.76243761683	0.0906722565556193	0.200048617544905	0.453251102998831	0.650367938080409	0.742982075504399	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_247440	884.109171691905	0.199621048148102	0.440486222130811	0.453183409874784	0.650416677606072	0.742982075504399	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_071640	7193.90513321132	-0.0840432279450387	0.185671311550542	-0.452645199967584	0.650804245715692	0.743334150666856	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_160270	3266.631962879	-0.0781884516599389	0.172912045187746	-0.452186263687082	0.651134803016757	0.743579728610529	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_334010	520.242139393898	0.0842392592340945	0.186317993286017	0.452126269440756	0.651178020048272	0.743579728610529	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_072870	756.682665678259	-0.176452653580339	0.390668760952836	-0.451668193663535	0.651508034916714	0.74386589018343	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_319920	0.416736559967523	-2.91114803021834	6.44901296056552	-0.451409858844982	0.651694179069576	0.743987736178516	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_158950	493.275227869653	-0.21142169810703	0.468800290546917	-0.450984571405404	0.652000668860613	0.744246924837602	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_333790	12.6448636734914	-0.384570570293436	0.853970716234486	-0.450332268990637	0.65247087463094	0.744692906380897	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_309660	827.010519137942	0.142971632714544	0.318282565049925	0.449197186443805	0.653289416955301	0.745536302219823	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_343570	4462.45591116077	-0.07683834516497	0.171199480811761	-0.448823470729191	0.653559006040256	0.745753101422716	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_018580	1068.7364370101	-0.0699983833083177	0.15609216341571	-0.448442649371804	0.653833767476929	0.745975749081169	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_142550	3729.26478673506	-0.109395041608233	0.244231719508781	-0.447914963004221	0.654214569122155	0.746319311772893	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_069220	885.087106629767	0.0975108795074614	0.217953342425496	0.44739336604023	0.654591064851001	0.746657879257103	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_326570	27.2533670988473	1.24868582782122	2.79329809824755	0.44702920486883	0.654853973393416	0.746866817091943	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_082240	24989.8439729202	-0.116885180462526	0.261639328472825	-0.446741631484757	0.655061619128879	0.747012684000512	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_318340	3.77817809153017	-1.00165113671817	2.24433921809084	-0.446301133377791	0.65537973768023	0.747284479957482	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_320880	6.35439468044665	-0.710473730031286	1.59641195633499	-0.445044104820146	0.656287881247748	0.748228892849033	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_011230	805.69821818209	-0.0699668532792696	0.157660612885654	-0.443781436585017	0.657200610826059	0.749178303712754	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_342700	1504.22349615764	-0.0895545890556764	0.202143680101211	-0.443024431982428	0.657748062877493	0.74971113470108	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_148370	3568.07610472074	0.0924937900871631	0.20890035275753	0.442765121581773	0.657935633711549	0.749833687915327	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_334350	0.390632999736413	-2.83359093564706	6.41222357537385	-0.441904575275489	0.658558259694991	0.75045197306119	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_326540	706.133428881132	0.943562071464378	2.13689189684384	0.441558168131016	0.658808960481486	0.75064633655639	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_029370	943.219400992653	-0.0649717429300773	0.147302184984295	-0.441077930629504	0.659156580021403	0.750762963652363	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_167000	879.386610572662	-0.18899507946043	0.428396472969991	-0.441168616889313	0.659090931201116	0.750762963652363	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_187950	1.40067116456353	-1.30483328864862	2.9575957066275	-0.441180410738592	0.659082393691769	0.750762963652363	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_242400	2651.56017988328	0.0985047041021322	0.22337991446171	0.440973864366919	0.659231918014379	0.750762963652363	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_087580	2809.35673230837	0.140345004568069	0.318767853748799	0.440273393058844	0.659739108906365	0.75090388754255	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_089330	0.820662522640394	2.42196254360962	5.49900285025369	0.440436677260112	0.659620865576752	0.75090388754255	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_142790	35.1071145085891	-0.511626884502019	1.16185459687064	-0.440353625901249	0.659681006702747	0.75090388754255	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_166180	848.161528302106	-0.193427918559371	0.438932565990002	-0.440677984608181	0.659446136841216	0.75090388754255	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_302450	1312.63733792121	0.190082147440591	0.431760151842254	0.440249399185033	0.659756484944506	0.75090388754255	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_170580	159.132252686546	-0.114179395740863	0.259452876445804	-0.440077586747099	0.659880914545333	0.750954261516965	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_176070	1832.63266954138	0.137476000046237	0.31285615267426	0.43942239547187	0.660355501958084	0.751311792401478	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_342180	401.789821583415	-0.132858791443233	0.302288666460835	-0.439509668022721	0.660292278244814	0.751311792401478	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_316160	139936.479279174	0.885129787082265	2.0156344513556	0.439132098822273	0.660565821862169	0.751459807309076	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_141970	1358.05129157589	-0.105602153951199	0.240554132538652	-0.438995384684283	0.660664880534454	0.751481230839858	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_120640	3540.773176766	-0.077020616082314	0.17552719779901	-0.438795907688948	0.660809425822419	0.751554382185357	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_077120	2255.98297402181	-0.0596053251420266	0.135945949237349	-0.438448703153054	0.661061047813717	0.751658028025138	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_213100	2519.67669335924	-0.0773189799974432	0.176308879162111	-0.438542745917809	0.660992890462545	0.751658028025138	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_179000	2327.67899266086	0.12678161154908	0.289234977234716	0.438334300924455	0.661143964444276	0.751661065050314	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_324060	0.856709244700078	1.90940017218305	4.35788145758652	0.438148717620353	0.661278480652085	0.751722758284961	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_244710	2904.89092100791	-0.17833506279341	0.407133408154314	-0.438026109431474	0.661367356654824	0.751732560342888	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_309590	1085.50855146198	0.102389057086823	0.234157583469182	0.437265603658309	0.661918737292396	0.752267994687925	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_179960	0.58553380409082	-2.83048582292532	6.47503359633593	-0.437138399486764	0.662010980559714	0.752281554640646	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_132810	19.9134232541757	0.514684528827838	1.1793236012219	0.43642349588745	0.662529494824775	0.752779449056728	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_145800	729.898737051342	-0.107102840922719	0.245491185650632	-0.436279781853925	0.662633749084143	0.752806589165696	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_322760	0.550979903485801	-1.87035102670993	4.29766098240416	-0.435202086522804	0.663415748203668	0.753603603374213	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_134960	143.335361582625	-0.406985692971154	0.935950970770703	-0.43483655200018	0.663681071340298	0.753813580119385	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_043970	2377.65799117558	0.0767826146013822	0.176883254641809	0.434086396458886	0.664225703600754	0.754340708732816	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_332860	2108.5259636333	-0.189451646698551	0.437192603529755	-0.433336806636201	0.664770102313113	0.75486744434076	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_246160	1094.06428091395	-0.121615061789618	0.280907566289541	-0.43293622665993	0.665061100913803	0.755106343304193	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_001095	719.155154081583	0.0906923579132144	0.20966424150248	0.43255996951746	0.665334476325111	0.755325177522399	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_160810	1304.30123949274	-0.0767996226354994	0.177621110837483	-0.432378911906302	0.665466042375781	0.755382988237269	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_122030	1447.45667766426	0.127517363586859	0.29557517311682	0.431421090757376	0.666162217245994	0.756077484969148	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_149660	1125.06479719023	-0.128197054508733	0.297223694342388	-0.431315056467386	0.666239304039217	0.756077484969148	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_323230	0.855536980831817	2.33766464707619	5.43735717861054	0.429926629847325	0.667249013477568	0.757131618321548	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_095480	1.99476461412498	0.712334857552282	1.6584013503127	0.429531040491476	0.667536809478538	0.757366435850953	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_180140	3.16603736216297	-1.19196681158357	2.78437694597881	-0.428091036059254	0.668584842731252	0.758463633506556	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_044810	2846.25923034254	0.150268745574607	0.351443035684322	0.427576393090295	0.668959556027703	0.758796822633991	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_309110	1377.3670464489	0.0774249332490725	0.181365002057051	0.42690117922926	0.669451306596271	0.759170749259961	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_314620	206.154148282161	-0.166162026870088	0.389167909229507	-0.426967442405678	0.669403041602621	0.759170749259961	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
Smp_331200	434.837081544252	-0.150941684493881	0.353927913222725	-0.426475784629323	0.669761189445235	0.759430221708451	condition__ovary_mixed_sex_vs_ovary_single_sex	~ condition
